t,t_wall,ax,ay,gravity,gx,gy,psi_dot,delta_dot,t_rel,v0_kmh
710.1861456930637,1781612375.2655067,4.045501232147217,-0.0013288730988278985,9.697321891784668,2.9169730623834766e-05,0.0013113790191709995,-7.450975681422278e-05,0.0,0.25,30
710.1961456928402,1781612375.2750106,4.0499773025512695,-0.0014174573589116335,9.711541175842285,1.6495348972966895e-05,0.0018751141615211964,-6.580885383300483e-05,0.0,0.26,30
710.2061456926167,1781612375.2855163,4.0536208152771,-0.00017632592062000185,9.739906311035156,2.3901029635453597e-06,0.0022040698677301407,-5.727184907300398e-05,0.0,0.27,30
710.2161456923932,1781612375.2955666,4.0590434074401855,-0.0014544854639098048,9.774508476257324,-1.1555358469195198e-05,0.0023048468865454197,-4.8688656534068286e-05,0.0,0.28,30
710.2261456921697,1781612375.3060718,4.062131881713867,-0.0001433483703294769,9.808184623718262,-2.3850974685046822e-05,0.002197260968387127,-4.0080460166791454e-05,0.0,0.29,30
710.2361456919461,1781612375.316579,4.066323757171631,-0.0013500438071787357,9.836042404174805,-3.32905983668752e-05,0.0019136988557875156,-3.146007293253206e-05,0.0,0.3,30
710.2461456917226,1781612375.3266864,4.067770481109619,1.7035735027093324e-06,9.85468578338623,-3.8588521420024335e-05,0.0014957267558202147,-2.285815753566567e-05,0.0,0.31,30
710.2561456914991,1781612375.3369362,4.069969177246094,-0.0011646078201010823,9.863412857055664,-3.927525176550262e-05,0.0009921337477862835,-1.4268734048528131e-05,0.0,0.32,30
710.2661456912756,1781612375.3484423,4.070119857788086,-0.0010896308813244104,9.863261222839355,-3.612340151448734e-05,0.00045568819041363895,-5.7322413340443745e-06,0.0,0.33,30
710.2761456910521,1781612375.3585172,4.070840358734131,-0.0010640487307682633,9.856253623962402,-2.896643491112627e-05,-6.300731183728203e-05,2.7847224828292383e-06,0.0,0.34,30
710.2861456908286,1781612375.368579,4.061333179473877,0.0018498769495636225,9.845121383666992,-1.9584715118980967e-05,-0.0005179012659937143,1.1223648471059278e-05,0.0,0.35000000000000003,30
710.296145690605,1781612375.3786612,4.066542625427246,-0.0010858337627723813,9.832474708557129,-8.384621651202906e-06,-0.0008730681729502976,1.978388536372222e-05,0.0,0.36,30
710.3061456903815,1781612375.3888032,4.060452461242676,-0.0008071778574958444,9.820311546325684,2.4752439458097797e-06,-0.001104809925891459,2.8314219889580272e-05,0.0,0.37,30
710.316145690158,1781612375.400028,4.057033538818359,0.0002602440945338458,9.810044288635254,1.3279001905175392e-05,-0.0012036506086587906,3.6885881854686886e-05,0.0,0.38,30
710.3261456899345,1781612375.410525,4.05399227142334,-0.0009540229220874608,9.802411079406738,2.176117050112225e-05,-0.0011745438678190112,4.540224836091511e-05,0.0,0.39,30
710.336145689711,1781612375.4205906,4.050023078918457,0.0002447518054395914,9.797525405883789,2.7441608835943043e-05,-0.001034582033753395,5.3970125009072945e-05,0.0,0.4,30
710.3461456894875,1781612375.4300578,4.048465728759766,-0.001078281900845468,9.79521656036377,3.0024930310901254e-05,-0.0008099014521576464,6.254999607335776e-05,0.0,0.41000000000000003,30
710.3561456892639,1781612375.4415762,4.046167373657227,-0.0010566703276708722,9.794919967651367,2.8862223189207725e-05,-0.0005330068524926901,7.107311103027314e-05,0.0,0.42,30
710.3661456890404,1781612375.4517002,4.045294284820557,-6.180368654895574e-05,9.796127319335938,2.5283608920290135e-05,-0.00023771674023009837,7.964675751281902e-05,0.0,0.43,30
710.3761456888169,1781612375.4617834,4.042666435241699,-0.0001999435480684042,9.798432350158691,1.9239247194491327e-05,4.4371085095917806e-05,8.829568105284125e-05,0.0,0.44,30
710.3861456885934,1781612375.4722922,4.049726486206055,-0.0020774216391146183,9.80129337310791,1.1591620932449587e-05,0.00028722331626340747,9.697045607026666e-05,0.0,0.45,30
710.3961456883699,1781612375.4818053,4.04419469833374,-0.0003577388124540448,9.804378509521484,3.974823357566493e-06,0.00047087890561670065,0.00010558478970779106,0.0,0.46,30
710.4061456881464,1781612375.4928763,4.046412944793701,-3.8446069083875045e-05,9.807528495788574,-3.695428631544928e-06,0.0005844676634296775,0.00011408899445086718,0.0,0.47000000000000003,30
710.4161456879228,1781612375.502979,4.0478715896606445,-0.0011942413402721286,9.810577392578125,-1.0226553968095686e-05,0.00062633550260216,0.00012259122740942985,0.0,0.48,30
710.4261456876993,1781612375.5134907,4.049261093139648,-0.0012618576874956489,9.813260078430176,-1.557634095661342e-05,0.0006011637160554528,0.00013118908100295812,0.0,0.49,30
710.4361456874758,1781612375.5227332,4.049450397491455,-4.4639429688686505e-05,9.815534591674805,-1.846323903009761e-05,0.0005202728789299726,0.00013956510520074517,0.0,0.5,30
710.4461456872523,1781612375.5332398,4.049200534820557,0.00010178416414419189,9.817361831665039,-1.9309534764033742e-05,0.00039910676423460245,0.00014813286543358117,0.0,0.51,30
710.4561456870288,1781612375.5437472,4.050083637237549,-0.0011202975874766707,9.818512916564941,-1.793942465155851e-05,0.00025522676878608763,0.00015663975500501692,0.0,0.52,30
710.4661456868052,1781612375.5538468,4.043789386749268,-0.001743371831253171,9.819060325622559,-1.5241205801430624e-05,0.00010566703713266179,0.00016528510604985058,0.0,0.53,30
710.4761456865817,1781612375.5643616,4.058882236480713,0.001640753704123199,9.818899154663086,-1.095386778615648e-05,-3.4219461667817086e-05,0.00017381548241246492,0.0,0.54,30
710.4861456863582,1781612375.5738618,4.041830062866211,-0.0017001272644847631,9.81810188293457,-6.248589670576621e-06,-0.0001524973486084491,0.0001823574275476858,0.0,0.55,30
710.4961456861347,1781612375.5842564,4.046393394470215,-0.0010314536048099399,9.816783905029297,-9.452190283809614e-07,-0.00024043665325734764,0.00019094443996436894,0.0,0.56,30
710.5061456859112,1781612375.5948257,4.0440473556518555,0.00021951297821942717,9.815186500549316,3.696681233122945e-06,-0.0002934201038442552,0.00019949828856624663,0.0,0.5700000000000001,30
710.5161456856877,1781612375.6050453,4.043584823608398,-0.0010536799672991037,9.813375473022461,7.781022759445477e-06,-0.0003111067053396255,0.00020804385712835938,0.0,0.58,30
710.5261456854641,1781612375.6155503,4.041299819946289,0.0001811760594137013,9.811558723449707,1.0508312698220834e-05,-0.00029644626192748547,0.00021660496713593602,0.0,0.59,30
710.5361456852406,1781612375.625925,4.0413126945495605,0.01343544851988554,9.810023307800293,6.55527546769008e-05,-0.0002551266807131469,0.00017922410916071385,0.0,0.6,30
710.5461456850171,1781612375.636432,4.039050579071045,-0.00017354141164105386,9.808828353881836,5.21042020409368e-05,-0.0001946206612046808,0.00018774376076180488,0.0,0.61,30
710.5561456847936,1781612375.646576,4.038671970367432,-0.0014291341649368405,9.808008193969727,3.488868969725445e-05,-0.00012352553312666714,0.00019629031885415316,0.0,0.62,30
710.5661456845701,1781612375.6566818,4.038083076477051,-0.0003923861659131944,9.807732582092285,1.6796700947452337e-05,-4.9644084356259555e-05,0.0002047864836640656,0.0,0.63,30
710.5761456843466,1781612375.6669922,4.037991523742676,-0.0015510262455791235,9.807872772216797,-7.350744795076025e-07,1.951771446329076e-05,0.00021335935161914676,0.0,0.64,30
710.586145684123,1781612375.6764987,4.036862373352051,0.012612394988536835,9.80838680267334,3.4655800845939666e-05,7.768139766994864e-05,0.00017848463903646916,0.0,0.65,30
710.5961456838995,1781612375.687117,4.036917686462402,-0.0005107438191771507,9.809157371520996,1.0996417586284224e-05,0.00012103169137844816,0.00018710942822508514,0.0,0.66,30
710.606145683676,1781612375.6976604,4.037088394165039,-0.0016349110519513488,9.810145378112793,-1.0874352483369876e-05,0.00014715910947415978,0.0001956181658897549,0.0,0.67,30
710.6161456834525,1781612375.7077363,4.035910606384277,-0.00027386227156966925,9.811138153076172,-2.8475922590587288e-05,0.0001558242365717888,0.00020413741003721952,0.0,0.68,30
710.626145683229,1781612375.7178216,4.0365891456604,-0.001426266273483634,9.811997413635254,-4.053754310007207e-05,0.00014835118781775236,0.00021268306591082364,0.0,0.6900000000000001,30
710.6361456830055,1781612375.7288728,4.029223918914795,0.013892726972699165,9.81287670135498,3.1089457479538396e-06,0.0001277309056604281,0.0001784202322596684,0.0,0.7000000000000001,30
710.6461456827819,1781612375.7384412,4.048086166381836,-0.0016400233143940568,9.813518524169922,-9.513300028629601e-06,9.78389143710956e-05,0.00018691718287300318,0.0,0.71,30
710.6561456825584,1781612375.7489564,4.028954982757568,-0.001220897538587451,9.813888549804688,-1.9291508579044603e-05,6.232837040442973e-05,0.00019543211965356022,0.0,0.72,30
710.6661456823349,1781612375.7594728,4.033807277679443,-1.4434267541219015e-05,9.813918113708496,-2.541023786761798e-05,2.546321411500685e-05,0.00020399880304466933,0.0,0.73,30
710.6761456821114,1781612375.76983,4.034074783325195,-0.0012127213412895799,9.813840866088867,-2.8030650355503894e-05,-9.094492270378396e-06,0.00021254031162243336,0.0,0.74,30
710.6861456818879,1781612375.7793317,4.032383441925049,0.000135274778585881,9.813557624816895,-2.694690010685008e-05,-3.809887857642025e-05,0.00022098838235251606,0.0,0.75,30
710.6961456816643,1781612375.7899992,4.032308101654053,0.013004292733967304,9.813117027282715,2.7754942493629642e-05,-5.9878180763917044e-05,0.0001859086041804403,0.0,0.76,30
710.7061456814408,1781612375.800507,4.031697750091553,-0.0013139884686097503,9.812560081481934,2.077285898849368e-05,-7.308491331059486e-05,0.00019444813369773328,0.0,0.77,30
710.7161456812173,1781612375.8108637,4.029911041259766,-6.461607699748129e-05,9.812079429626465,1.2493128451751545e-05,-7.758395804557949e-05,0.0002029779425356537,0.0,0.78,30
710.7261456809938,1781612375.8200326,4.03005313873291,-0.0013274229131639004,9.811609268188477,4.135294602747308e-06,-7.396652654279023e-05,0.00021153275156393647,0.0,0.79,30
710.7361456807703,1781612375.8305535,4.028329849243164,-4.105708285351284e-05,9.811346054077148,-3.2772352369647706e-06,-6.32866212981753e-05,0.00022004444326739758,0.0,0.8,30
710.7461456805468,1781612375.8406837,4.028313159942627,0.012307604774832726,9.810931205749512,3.933279003831558e-05,-4.8094792873598635e-05,0.00018689321586862206,0.0,0.81,30
710.7561456803232,1781612375.8511903,4.027871608734131,-0.0015091634122654796,9.810792922973633,2.3182990844361484e-05,-3.0089948268141598e-05,0.00019547675037756562,0.0,0.8200000000000001,30
710.7661456800997,1781612375.861699,4.026227951049805,-0.00023437439813278615,9.810811042785645,6.665458840870997e-06,-1.1463398550404236e-05,0.00020398995548021048,0.0,0.8300000000000001,30
710.7761456798762,1781612375.8727438,4.026577472686768,-0.0014716163277626038,9.810821533203125,-8.124854502966627e-06,5.8751470533024985e-06,0.00021247724362183362,0.0,0.84,30
710.7861456796527,1781612375.8832648,4.025073051452637,-0.0001352275867247954,9.81094741821289,-1.9734845409402624e-05,2.0436007616808638e-05,0.00022094427549745888,0.0,0.85,30
710.7961456794292,1781612375.8927817,4.025241374969482,0.012264403514564037,9.811115264892578,2.047807356575504e-05,3.117411324637942e-05,0.0001877479226095602,0.0,0.86,30
710.8061456792057,1781612375.9039922,4.024900436401367,-0.0015076817944645882,9.811380386352539,4.392030859889928e-06,3.7506779335672036e-05,0.0001961855305125937,0.0,0.87,30
710.8161456789821,1781612375.9145076,4.023420810699463,-0.0001960091176442802,9.811691284179688,-9.708743164082989e-06,3.959955211030319e-05,0.00020468734146561474,0.0,0.88,30
710.8261456787586,1781612375.9246697,4.023834705352783,-0.0013847064692527056,9.811898231506348,-2.057364326901734e-05,3.7596255424432456e-05,0.00021318631479516625,0.0,0.89,30
710.8361456785351,1781612375.9358068,4.022308826446533,0.011664526537060738,9.8121337890625,1.7175447283079848e-05,3.292294422863051e-05,0.0001829003740567714,0.0,0.9,30
710.8461456783116,1781612375.9458363,4.021349906921387,-0.00031543546356260777,9.812353134155273,2.4390360522374976e-06,2.6950005121761933e-05,0.00019147427519783378,0.0,0.91,30
710.8561456780881,1781612375.955895,4.019956588745117,-0.0013237748062238097,9.812459945678711,-1.0490182830835693e-05,2.0624182070605457e-05,0.00019994290778413415,0.0,0.92,30
710.8661456778646,1781612375.9663992,4.019220352172852,-0.0013731915969401598,9.812435150146484,-2.015796781051904e-05,1.442600569134811e-05,0.0002084969892166555,0.0,0.93,30
710.876145677641,1781612375.976905,4.016967296600342,-1.9857548977597617e-05,9.812300682067871,-2.6525147404754534e-05,8.303748472826555e-06,0.0002169853396480903,0.0,0.9400000000000001,30
710.8861456774175,1781612375.9862015,4.016857147216797,0.011781911365687847,9.812175750732422,1.717462691885885e-05,3.282679244875908e-06,0.00018580054165795445,0.0,0.9500000000000001,30
710.896145677194,1781612375.9969518,4.014265537261963,-0.00010914890299318358,9.81198501586914,6.498618404293666e-06,-7.936809254260879e-08,0.00019433416309766471,0.0,0.96,30
710.9061456769705,1781612376.007457,4.013368606567383,-0.0012645293027162552,9.811904907226562,-3.29306840285426e-06,-1.963301428986597e-06,0.00020286795916035771,0.0,0.97,30
710.916145676747,1781612376.0175636,4.012540340423584,-0.0013159491354599595,9.811797142028809,-1.1120262570329942e-05,-2.1135192582732998e-06,0.00021152828412596136,0.0,0.98,30
710.9261456765234,1781612376.0276203,4.010437965393066,0.011321492493152618,9.81168270111084,2.6897789211943746e-05,-6.450096634580404e-07,0.00018292390450369567,0.0,0.99,30
710.9361456762999,1781612376.037707,4.009426593780518,-0.00029119692044332623,9.811613082885742,1.3049670087639242e-05,1.8556081613496644e-06,0.00019153110042680055,0.0,1.0,30
710.9461456760764,1781612376.0477552,4.008537292480469,-0.0014415320474654436,9.811605453491211,-3.110087050117727e-07,5.0266403377463575e-06,0.00020014478650409728,0.0,1.01,30
710.9561456758529,1781612376.0584714,4.006274223327637,-0.00013211273471824825,9.811553955078125,-1.1714325410139281e-05,8.617294042778667e-06,0.00020870663865935057,0.0,1.02,30
710.9661456756294,1781612376.068978,4.005906581878662,-0.0013443074421957135,9.811603546142578,-2.024870082095731e-05,1.2197082469356246e-05,0.00021722324891015887,0.0,1.03,30
710.9761456754059,1781612376.078483,4.003851890563965,0.011749102734029293,9.811659812927246,2.0287547158659436e-05,1.5398130926769227e-05,0.00018691127479542047,0.0,1.04,30
710.9861456751823,1781612376.0889025,4.0033159255981445,-0.0014459658414125443,9.811655044555664,7.328944775508717e-06,1.787310429790523e-05,0.00019540119683369994,0.0,1.05,30
710.9961456749588,1781612376.0994227,4.001020908355713,-0.00014352780999615788,9.811726570129395,-4.769440238305833e-06,1.9420520402491093e-05,0.00020381783542688936,0.0,1.06,30
711.0061456747353,1781612376.1094744,4.000668048858643,-0.0013728034682571888,9.811741828918457,-1.476258421462262e-05,2.0299350580899045e-05,0.00021239003399387002,0.0,1.07,30
711.0161456745118,1781612376.1206236,3.9986181259155273,0.011303480714559555,9.811869621276855,2.1996927898726426e-05,2.046442386927083e-05,0.00018352302140556276,0.0,1.08,30
711.0261456742883,1781612376.1297052,3.9941654205322266,-0.0001819898752728477,9.81215763092041,7.63843854656443e-06,2.5613229809096083e-05,0.00019204818818252534,0.0,1.09,30
711.0361456740648,1781612376.1402092,3.987800121307373,-0.001532814814709127,9.812691688537598,-5.166379651200259e-06,4.1300023440271616e-05,0.00020057774963788688,0.0,1.1,30
711.0461456738412,1781612376.1507182,3.979114532470703,-0.0012815798399969935,9.81274700164795,-1.5811670891707763e-05,6.396386015694588e-05,0.00020903472614008933,0.0,1.11,30
711.0561456736177,1781612376.1609893,3.971193313598633,0.011052877642214298,9.812421798706055,1.9006703951163217e-05,8.977082325145602e-05,0.00018117818399332464,0.0,1.12,30
711.0661456733942,1781612376.171498,3.963931083679199,-0.00031883499468676746,9.811912536621094,4.03578042096342e-06,0.00011522226850502193,0.00018962663307320327,0.0,1.1300000000000001,30
711.0761456731707,1781612376.182635,3.956272602081299,-0.0013291038339957595,9.811397552490234,-9.042472811415792e-06,0.00013805048365611583,0.00019796662672888488,0.0,1.1400000000000001,30
711.0861456729472,1781612376.1927812,3.9492809772491455,-0.001372850383631885,9.810924530029297,-1.9484696167637594e-05,0.00015625954256393015,0.00020629541540984064,0.0,1.1500000000000001,30
711.0961456727237,1781612376.202011,3.94104266166687,0.010938240215182304,9.810636520385742,1.5309238733607344e-05,0.00016873780987225473,0.0001790210953913629,0.0,1.16,30
711.1061456725001,1781612376.2125196,3.933871269226074,-0.00028156975167803466,9.810693740844727,1.4411237998501747e-06,0.00017569729243405163,0.00018744388944469392,0.0,1.17,30
711.1161456722766,1781612376.222704,3.9268174171447754,-0.0014192895032465458,9.81095027923584,-1.0714608833950479e-05,0.00017714833666104823,0.0001958912907866761,0.0,1.18,30
711.1261456720531,1781612376.2338986,3.9183645248413086,-8.233635890064761e-05,9.811331748962402,-2.0034938643220812e-05,0.00017401549848727882,0.00020426904666237533,0.0,1.19,30
711.1361456718296,1781612376.2451138,3.9119739532470703,0.00956948846578598,9.81165599822998,1.5191489183052909e-05,0.00016687408788129687,0.00017735856818035245,0.0,1.2,30
711.1461456716061,1781612376.2556195,3.9033703804016113,-0.00016067024262156337,9.812101364135742,2.7679636787070194e-06,0.00015751503815408796,0.00018570476095192134,0.0,1.21,30
711.1561456713825,1781612376.266724,3.89621901512146,-0.00021833427308592945,9.812411308288574,-8.299537512357347e-06,0.0001468837435822934,0.00019399900338612497,0.0,1.22,30
711.166145671159,1781612376.2762306,3.888511896133423,-0.0012228291016072035,9.8126802444458,-1.6994959878502414e-05,0.00013639905955642462,0.00020232870883774012,0.0,1.23,30
711.1761456709355,1781612376.2867386,3.8748488426208496,0.011504149064421654,9.812666893005371,1.7719095922075212e-05,0.00012660543143283576,0.00017576297977939248,0.0,1.24,30
711.186145670712,1781612376.296956,3.8859782218933105,-0.0031159119680523872,9.812600135803223,4.591612650983734e-06,0.00011800717766163871,0.00018398127576801926,0.0,1.25,30
711.1961456704885,1781612376.3074613,3.8598978519439697,-0.0005335331661626697,9.81248950958252,-6.874279733892763e-06,0.00011178904969710857,0.00019221477850805968,0.0,1.26,30
711.206145670265,1781612376.317659,3.8576319217681885,-9.550098184263334e-05,9.812179565429688,-1.6068444892880507e-05,0.00010766764171421528,0.00020037047215737402,0.0,1.27,30
711.2161456700414,1781612376.3278935,3.8453848361968994,0.0114261694252491,9.812003135681152,1.779432932380587e-05,0.00010603806731523946,0.00017395240138284862,0.0,1.28,30
711.2261456698179,1781612376.3385334,3.8533895015716553,-0.0031324487645179033,9.811800003051758,4.558567979984218e-06,0.00010709404887165874,0.00018214868032373488,0.0,1.29,30
711.2361456695944,1781612376.3475366,3.8303074836730957,-0.0005124048329889774,9.811667442321777,-7.349105999310268e-06,0.0001097522908821702,0.00019026648078579456,0.0,1.3,30
711.2461456693709,1781612376.3586037,3.8271470069885254,-9.71237022895366e-05,9.811460494995117,-1.675208295637276e-05,0.00011388264101697132,0.00019846204668283463,0.0,1.31,30
711.2561456691474,1781612376.368451,3.814297914505005,0.011381372809410095,9.81139850616455,1.716710721666459e-05,0.00011888001608895138,0.00017212422972079366,0.0,1.32,30
711.2661456689239,1781612376.3789704,3.8247995376586914,-0.0031652813777327538,9.811463356018066,4.059844286530279e-06,0.0001241426944034174,0.0001801992766559124,0.0,1.33,30
711.2761456687003,1781612376.3884733,3.798492908477783,0.0007081297226250172,9.811458587646484,-7.750400072836783e-06,0.000129148960695602,0.00018831451598089188,0.0,1.34,30
711.2861456684768,1781612376.3984754,3.797274112701416,-0.0012574474094435573,9.811565399169922,-1.7087755622924305e-05,0.00013344849867280573,0.00019637917284853756,0.0,1.35,30
711.2961456682533,1781612376.4093933,3.7831380367279053,0.011344718746840954,9.811671257019043,1.6715684978407808e-05,0.0001369560050079599,0.00017007814312819391,0.0,1.36,30
711.3061456680298,1781612376.4199111,3.7965030670166016,-0.003128081327304244,9.81174087524414,3.483258979031234e-06,0.0001389810786349699,0.0001781615719664842,0.0,1.37,30
711.3161456678063,1781612376.4304109,3.7675232887268066,0.0006852737860754132,9.81179141998291,-8.102471838355996e-06,0.00013939976633992046,0.00018620897026266903,0.0,1.3800000000000001,30
711.3261456675828,1781612376.4398038,3.767310857772827,-0.0001905748649733141,9.81186580657959,-1.759524820954539e-05,0.0001388528326060623,0.0001942267845151946,0.0,1.3900000000000001,30
711.3361456673592,1781612376.4508939,3.7530839443206787,0.010214516893029213,9.811922073364258,1.6249365216935985e-05,0.00013745629985351115,0.00016803071775939316,0.0,1.4000000000000001,30
711.3461456671357,1781612376.4612067,3.766188621520996,-0.001899053924717009,9.81197738647461,3.5665636914927745e-06,0.00013477509492076933,0.00017607367772143334,0.0,1.41,30
711.3561456669122,1781612376.4727132,3.737950325012207,-0.0004990603192709386,9.812073707580566,-7.87876433605561e-06,0.00013214426871854812,0.00018410217307973653,0.0,1.42,30
711.3661456666887,1781612376.483086,3.7374396324157715,-0.00018719742365647107,9.812055587768555,-1.6896388842724264e-05,0.00012959062587469816,0.00019207753939554095,0.0,1.43,30
711.3761456664652,1781612376.4935942,3.723719596862793,0.010199262760579586,9.812005996704102,1.6957077605184168e-05,0.00012697154306806624,0.0001660297712078318,0.0,1.44,30
711.3861456662416,1781612376.5037253,3.735091209411621,-0.001960302935913205,9.811927795410156,4.0105433072312735e-06,0.00012451634393073618,0.00017399140051566064,0.0,1.45,30
711.3961456660181,1781612376.5138712,3.708554744720459,-0.0004610858450178057,9.811878204345703,-7.657974492758512e-06,0.00012242645607329905,0.0001820104371290654,0.0,1.46,30
711.4061456657946,1781612376.523918,3.7016420364379883,0.010703595355153084,9.811917304992676,1.9759458155022003e-05,0.0001211771959788166,0.0001584661949891597,0.0,1.47,30
711.4161456655711,1781612376.534423,3.7120745182037354,-0.0033644388895481825,9.811934471130371,4.459085630514892e-06,0.00012067832722095773,0.00016637882799841464,0.0,1.48,30
711.4261456653476,1781612376.5449276,3.680546283721924,0.0002319993218407035,9.811908721923828,-9.221781510859728e-06,0.00012086565402569249,0.00017432737513445318,0.0,1.49,30
711.4361456651241,1781612376.5554335,3.697152614593506,-0.00034445119672454894,9.811841011047363,-1.963616523426026e-05,0.00012125625653425232,0.00018218846525996923,0.0,1.5,30
711.4461456649005,1781612376.5665078,3.6658334732055664,0.010002740658819675,9.811805725097656,1.082336348190438e-05,0.00012228070409037173,0.00015795475337654352,0.0,1.51,30
711.456145664677,1781612376.5765784,3.6825270652770996,-0.0024200831539928913,9.811688423156738,-1.968673586816294e-06,0.00012309350131545216,0.00016587661230005324,0.0,1.52,30
711.4661456644535,1781612376.5866337,3.6506357192993164,-0.00031303256400860846,9.811775207519531,-1.2648719348362647e-05,0.0001243806618731469,0.0001735962287057191,0.0,1.53,30
711.47614566423,1781612376.5967152,3.668468713760376,-7.558135985163972e-05,9.811809539794922,-2.0840792785747908e-05,0.0001255776733160019,0.0001813327253330499,0.0,1.54,30
711.4861456640065,1781612376.6072204,3.634882926940918,0.01021300908178091,9.811738014221191,1.2014558706141543e-05,0.00012647076800931245,0.00015669035201426595,0.0,1.55,30
711.496145663783,1781612376.6177263,3.654468297958374,-0.0026987064629793167,9.811800003051758,1.114951487579674e-06,0.00012722107931040227,0.00016448053065687418,0.0,1.56,30
711.5061456635594,1781612376.627239,3.6203672885894775,7.394057320198044e-05,9.811838150024414,-8.6376767285401e-06,0.00012751553731504828,0.0001722490123938769,0.0,1.57,30
711.5161456633359,1781612376.6377525,3.638462543487549,0.0008175394614227116,9.811909675598145,-1.587034967087675e-05,0.00012752317707054317,0.00018012840882875025,0.0,1.58,30
711.5261456631124,1781612376.6478436,3.606769323348999,0.009279832243919373,9.811878204345703,1.693052581686061e-05,0.00012726658314932138,0.00015540340973529965,0.0,1.59,30
711.5361456628889,1781612376.6584535,3.6246531009674072,-0.0030822339467704296,9.811869621276855,5.833064278704114e-06,0.00012675701873376966,0.00016317782865371555,0.0,1.6,30
711.5461456626654,1781612376.6689577,3.5910375118255615,0.0005112133803777397,9.811891555786133,-4.769524366565747e-06,0.00012586306547746062,0.00017092291091103107,0.0,1.61,30
711.5561456624418,1781612376.6794822,3.6092236042022705,0.009996812790632248,9.811924934387207,2.2079646441852674e-05,0.00012514273112174124,0.0001484434469603002,0.0,1.62,30
711.5661456622183,1781612376.6895146,3.5776615142822266,-0.0013628931483253837,9.811880111694336,7.249534974107519e-06,0.0001242372818524018,0.00015613454161211848,0.0,1.6300000000000001,30
711.5761456619948,1781612376.7000203,3.594726324081421,-0.0020786146633327007,9.811902046203613,-6.376174042088678e-06,0.00012323021655902267,0.0001638005778659135,0.0,1.6400000000000001,30
711.5861456617713,1781612376.7105293,3.562859058380127,-0.0007151668542064726,9.811871528625488,-1.7255410057259724e-05,0.0001222531427629292,0.0001714968093438074,0.0,1.6500000000000001,30
711.5961456615478,1781612376.7210364,3.5802488327026367,0.0102712232619524,9.811920166015625,1.1100548363174312e-05,0.0001218921024701558,0.00014817029295954853,0.0,1.6600000000000001,30
711.6061456613243,1781612376.731553,3.548435688018799,-0.0012121974723413587,9.811882972717285,-1.9485573830024805e-06,0.00012142315972596407,0.00015571202675346285,0.0,1.67,30
711.6161456611007,1781612376.741601,3.5650970935821533,6.472928362200037e-05,9.811963081359863,-1.2848919141106308e-05,0.0001212822025991045,0.00016327941557392478,0.0,1.68,30
711.6261456608772,1781612376.7516816,3.5345518589019775,-0.0024869164917618036,9.81190013885498,-2.122668593074195e-05,0.00012122838234063238,0.00017080218822229654,0.0,1.69,30
711.6361456606537,1781612376.762767,3.5512380599975586,0.010813573375344276,9.811827659606934,1.0193125490332022e-05,0.00012112130934838206,0.00014697488222736865,0.0,1.7,30
711.6461456604302,1781612376.7732077,3.5197155475616455,-0.001279410207644105,9.811834335327148,3.1665244648593216e-08,0.00012124193017370999,0.00015457635163329542,0.0,1.71,30
711.6561456602067,1781612376.7837164,3.5367283821105957,-0.0012609512777999043,9.811808586120605,-9.256576049665455e-06,0.00012108903320040554,0.000162293144967407,0.0,1.72,30
711.6661456599832,1781612376.7937937,3.505549192428589,0.01016521267592907,9.811812400817871,1.8147737137041986e-05,0.00012114352284697816,0.0001407163799740374,0.0,1.73,30
711.6761456597596,1781612376.8032992,3.522343873977661,-0.0031393917743116617,9.811826705932617,5.563068043556996e-06,0.00012104267807444558,0.00014863163232803345,0.0,1.74,30
711.6861456595361,1781612376.8138113,3.4905104637145996,0.0004886632668785751,9.811890602111816,-6.134188424766762e-06,0.00012135649740230292,0.00015647451800759882,0.0,1.75,30
711.6961456593126,1781612376.8241935,3.509119749069214,-0.0008518754621036351,9.811906814575195,-1.5705902114859782e-05,0.0001215324955410324,0.0001641846465645358,0.0,1.76,30
711.7061456590891,1781612376.8347003,3.4759812355041504,0.010020741261541843,9.81186580657959,1.2998159036214929e-05,0.00012122147745685652,0.00014169022324495018,0.0,1.77,30
711.7161456588656,1781612376.844801,3.494382381439209,-0.0027146420907229185,9.811942100524902,1.1788083611463662e-06,0.00012119052553316578,0.0001495706383138895,0.0,1.78,30
711.726145658642,1781612376.8553088,3.4626662731170654,-1.832499765441753e-05,9.811849594116211,-9.355265319754835e-06,0.00012077521387254819,0.0001574350899318233,0.0,1.79,30
711.7361456584185,1781612376.865819,3.4798190593719482,0.008916030637919903,9.811816215515137,1.598511698830407e-05,0.0001204907675855793,0.00013650515757035464,0.0,1.8,30
711.746145658195,1781612376.8751907,3.448033332824707,-0.0005257324082776904,9.811860084533691,2.295132162544178e-06,0.0001202880303026177,0.0001442347711417824,0.0,1.81,30
711.7561456579715,1781612376.8856976,3.466024875640869,-0.0016551926964893937,9.811911582946777,-9.83534482656978e-06,0.00012003176379948854,0.0001519756333436817,0.0,1.82,30
711.766145657748,1781612376.8967764,3.434483766555786,-0.000988474814221263,9.811922073364258,-1.8749382434180006e-05,0.00011976068344665691,0.00015973986592143774,0.0,1.83,30
711.7761456575245,1781612376.906885,3.4515697956085205,0.010130491107702255,9.811832427978516,9.573002898832783e-06,0.0001193324860651046,0.0001378167944494635,0.0,1.84,30
