t,t_wall,ax,ay,gravity,gx,gy,psi_dot,delta_dot,speed_kmh,steer_norm,SWA_deg,direction,R_meas_m
207.05615693889558,1781611849.9451,-0.07855984568595886,6.2423248291015625,9.791040420532227,-0.00036415885551832616,0.0009776899823918939,0.3439766466617584,0.005183730447733126,68,0.48535401210838014,16.987390423793304,left,52.49648846991644
207.06615693867207,1781611849.9556096,-0.0785287618637085,6.243140697479248,9.790984153747559,-0.0003643771633505821,0.0009777642553672194,0.344029039144516,0.005261583001159309,68,0.48540662793839173,16.989231977843712,left,52.48828917421995
207.07615693844855,1781611849.9661188,-0.07876860350370407,6.244144439697266,9.791004180908203,-0.00036541259032674134,0.0009779719403013587,0.34408116340637207,0.005281372178672639,68,0.48545944166017846,16.991080458106246,left,52.48012911515223
207.08615693822503,1781611849.976629,-0.0785565972328186,6.245254039764404,9.791049003601074,-0.00036583852488547564,0.000978433876298368,0.34413304924964905,0.00531049783344395,68,0.4855125466385129,16.992939132347953,left,52.472011236152106
207.0961569380015,1781611849.9871347,-0.07874453812837601,6.245577812194824,9.790982246398926,-0.0003659128851722926,0.0009786819573491812,0.344184935092926,0.00521294220927615,68,0.48556467606060566,16.994763662121198,left,52.46389331031394
207.106156937778,1781611849.9976428,-0.07866080105304718,6.247305393218994,9.791020393371582,-0.00036620645551010966,0.000978967291302979,0.34423643350601196,0.005299091424099123,68,0.48561766697484665,16.996618344119632,left,52.45583632880675
207.11615693755448,1781611850.008159,-0.07905525714159012,6.247339248657227,9.791077613830566,-0.0003662745875772089,0.0009794050129130483,0.34428805112838745,0.0051574250505059815,68,0.4856692412253517,16.99842344288731,left,52.44776441283889
207.12615693733096,1781611850.018668,-0.07856355607509613,6.249120235443115,9.790992736816406,-0.00036604987690225244,0.0009796111844480038,0.3443392813205719,0.005238632682486033,68,0.48572162755217657,17.00025696432618,left,52.439751617264
207.13615693710744,1781611850.0281775,-0.07888461649417877,6.249504089355469,9.791007041931152,-0.00036673815338872373,0.0009799000108614564,0.3443901240825653,0.005331343679609857,68,0.48577494098897267,17.002122934614043,left,52.431801525720985
207.14615693688393,1781611850.0386922,-0.0787815973162651,6.251092910766602,9.79100513458252,-0.0003666351840365678,0.00098029721993953,0.3444412052631378,0.0051349657200328025,68,0.485826290646173,17.003920172616056,left,52.4238179093237
207.1561569366604,1781611850.0481982,-0.07895828783512115,6.2506794929504395,9.79101276397705,-0.0003668855060823262,0.000980757875367999,0.3444922864437103,0.0050483522103628165,68,0.4858767741682766,17.00568709588968,left,52.41583734401775
207.1661569364369,1781611850.0597062,-0.07882927358150482,6.253098964691162,9.790923118591309,-0.00036715593887493014,0.0009810769697651267,0.3445429503917694,0.005143441664628989,68,0.4859282085849229,17.007487300472302,left,52.40792014399664
207.17615693621337,1781611850.0697138,-0.07908830046653748,6.252222061157227,9.79094123840332,-0.00036734729656018317,0.000981472316198051,0.3445936441421509,0.005036490960014239,68,0.48597857349452306,17.00925007230831,left,52.39999897840303
207.18615693598986,1781611850.08022,-0.07895082980394363,6.254232406616211,9.791040420532227,-0.0003669803263619542,0.0009818720864132047,0.3446441888809204,0.005012131602877279,68,0.48602869481055183,17.011004318369313,left,52.39210128380212
207.19615693576634,1781611850.0897465,-0.07892503589391708,6.254977703094482,9.790960311889648,-0.0003670019214041531,0.0009820087580010295,0.34469422698020935,0.005169478770983282,68,0.48608038959826166,17.012813635939157,left,52.38428729421558
207.20615693554282,1781611850.100811,-0.07928431779146194,6.2558488845825195,9.790971755981445,-0.00036715721944347024,0.000982264755293727,0.34474435448646545,0.005029496032787906,68,0.48613068455858954,17.014573959550635,left,52.376457961048985
207.2161569353193,1781611850.1113198,-0.07881052047014236,6.257263660430908,9.790969848632812,-0.0003670754376798868,0.000982292229309678,0.3447941541671753,0.005091515083105458,68,0.4861815997094206,17.01635598982972,left,52.36868041109896
207.2261569350958,1781611850.121824,-0.0791856124997139,6.257051944732666,9.790979385375977,-0.0003672931925393641,0.000982432859018445,0.3448439836502075,0.00500000082899188,68,0.4862315997177105,17.018105990119867,left,52.36090346418521
207.23615693487227,1781611850.1323328,-0.07914368063211441,6.258213520050049,9.790894508361816,-0.0003682945971377194,0.0009824609151110053,0.3448934257030487,0.005081800831885364,68,0.48628241772602937,17.019884620411027,left,52.353184659159204
207.24615693464875,1781611850.142839,-0.07906253635883331,6.2593560218811035,9.79094123840332,-0.0003685113333631307,0.0009827465983107686,0.34494271874427795,-0.004667532621305259,68,0.4862357423998163,17.01825098399357,left,52.34549191869032
207.25615693442523,1781611850.1533504,-0.07874257117509842,6.258255958557129,9.790841102600098,-0.00037960190093144774,0.000982114695943892,0.3449876308441162,-0.02108387049825078,68,0.4860249036948338,17.010871629319183,left,52.33846396185757
207.26615693420172,1781611850.1638558,-0.07808524370193481,6.253432750701904,9.790801048278809,-0.00041727168718352914,0.0009796879021450877,0.3450199067592621,-0.015301730772132593,68,0.4858718863871125,17.005516023548935,left,52.33336338493353
207.2761569339782,1781611850.174369,-0.0772935077548027,6.251942157745361,9.790749549865723,-0.000461890158476308,0.0009765173308551311,0.34504228830337524,-0.010735331399686077,68,0.4857645330731156,17.001758657559048,left,52.32978494113363
207.28615693375468,1781611850.1848755,-0.07706217467784882,6.251791954040527,9.790802955627441,-0.0004999379743821919,0.0009733990300446749,0.3450566828250885,-0.007062763336779243,68,0.48569390543974783,16.999286690391173,left,52.32743068668804
207.29615693353117,1781611850.1953945,-0.07656025886535645,6.2520527839660645,9.790936470031738,-0.0005246695363894105,0.0009710495942272246,0.34506550431251526,-0.004487170757389025,68,0.48564903373217394,16.99771618062609,left,52.32593496310224
207.30615693330765,1781611850.2068982,-0.07668643444776535,6.252681732177734,9.790963172912598,-0.0005327401449903846,0.0009693134343251586,0.34507039189338684,-0.0026765799564176795,68,0.48562226793260976,16.996779377641342,left,52.32504276978344
207.31615693308413,1781611850.216413,-0.07622836530208588,6.254675388336182,9.791065216064453,-0.0005251055117696524,0.0009687357232905924,0.3450723886489868,-0.0013523146715932466,68,0.48560874478589383,16.996306067506286,left,52.32459199822624
207.3261569328606,1781611850.2259216,-0.0765211209654808,6.254482746124268,9.791131973266602,-0.0005039536044932902,0.0009691372979432344,0.3450724482536316,-0.00045773109519919863,68,0.48560416747494184,16.996145861622963,left,52.324439421194505
207.3361569326371,1781611850.2374227,-0.07613469660282135,6.255810260772705,9.791147232055664,-0.0004745561454910785,0.0009701348608359694,0.34507113695144653,0.00016868703457961765,68,0.48560585434528764,16.99620490208507,left,52.32449565020603
207.34615693241358,1781611850.247928,-0.07646653056144714,6.255080223083496,9.791168212890625,-0.0004418644530232996,0.0009721464011818171,0.3450685143470764,0.0007690326620846122,68,0.4856135446719085,16.996474063516796,left,52.32475199442673
207.35615693219006,1781611850.2594354,-0.07623330503702164,6.255929946899414,9.791203498840332,-0.00040901091415435076,0.0009745933348312974,0.34506547451019287,0.0009647720763061862,68,0.48562319239267154,16.996811733743503,left,52.32507358511883
207.36615693196654,1781611850.2704492,-0.07616416364908218,6.256468772888184,9.791074752807617,-0.00037998618790879846,0.0009770806645974517,0.3450620174407959,0.0011595021112253967,68,0.4856347874137838,16.997217559482433,left,52.32546008582257
207.37615693174303,1781611850.2819552,-0.076362743973732,6.255894660949707,9.791041374206543,-0.00035688778734765947,0.0009793092031031847,0.3450583219528198,0.0012686535967865176,68,0.48564747394975166,16.997661588241307,left,52.32588297035483
207.3861569315195,1781611850.2914624,-0.07613085210323334,6.256991863250732,9.791023254394531,-0.0003416320541873574,0.0009815477533265948,0.3450542092323303,0.001452744594165889,68,0.4856620013956933,16.998170048849268,left,52.32636721855289
207.396156931296,1781611850.3019707,-0.07636173069477081,6.255881309509277,9.791027069091797,-0.0003343045827932656,0.0009835622040554881,0.34505024552345276,0.0013982343553320398,68,0.48567598373924664,16.998659430873634,left,52.32683329667133
207.40615693107247,1781611850.3124785,-0.0760231614112854,6.257113933563232,9.790977478027344,-0.0003346752200741321,0.0009850283386185765,0.34504640102386475,0.001345327761637094,68,0.485689437016863,16.999130295590206,left,52.327281739258545
207.41615693084896,1781611850.3219845,-0.07608333230018616,6.256716728210449,9.79090690612793,-0.0003410599019844085,0.000986063270829618,0.3450426161289215,0.0013084817963693318,68,0.4857025218348267,16.999588264218936,left,52.32771789985733
207.42615693062544,1781611850.333493,-0.07630564272403717,6.256789207458496,9.790827751159668,-0.00035167194437235594,0.0009863264858722687,0.3450394570827484,0.0010260013605156715,68,0.48571278184843186,16.999947364695114,left,52.32805990031084
207.43615693040192,1781611850.3430066,-0.07618529349565506,6.257501125335693,9.790842056274414,-0.000365566840628162,0.0009860602440312505,0.34503689408302307,0.0007631427444365624,68,0.48572041327587623,17.000214464655667,left,52.32831428122565
207.4461569301784,1781611850.353517,-0.07598022371530533,6.257710933685303,9.790830612182617,-0.0003811020578723401,0.0009855483658611774,0.3450345993041992,0.0006388238421417558,68,0.48572680151429765,17.00043805300042,left,52.32852722250637
207.4561569299549,1781611850.364015,-0.07594729959964752,6.257556915283203,9.790881156921387,-0.00039611352258361876,0.0009845851454883814,0.34503301978111267,0.0003228255650244982,68,0.4857300297699479,17.000551041948174,left,52.32863483102804
207.46615692973137,1781611850.3735256,-0.07631032168865204,6.25764799118042,9.79096794128418,-0.0004099867364857346,0.0009836932877078652,0.34503185749053955,0.00012539257527866,68,0.4857312836957007,17.000594929349525,left,52.32867662855313
