t,t_wall,ax,ay,gravity,gx,gy,psi_dot,delta_dot,t_rel,steer_input,direction,rep,ay_target,swa_calib_deg
656.823229489848,1781616304.3281183,-0.22428317368030548,-0.00024481528089381754,9.823382377624512,-1.7116213939516456e-06,-0.0012157763121649623,-9.348248568130657e-05,0.0,0.33,0.0,right,3,4.0,-8.66
656.8332294896245,1781616304.3373284,-0.2210923731327057,3.0311204682220705e-05,9.821075439453125,-1.3081149518257007e-05,-0.0012292301980778575,-8.822239033179358e-05,0.0,0.34,0.0,right,3,4.0,-8.66
656.843229489401,1781616304.3463964,-0.21839450299739838,0.004784931428730488,9.818643569946289,-5.49333935850882e-06,-0.0012306859716773033,-0.00010331192606827244,0.0,0.35000000000000003,0.0,right,3,4.0,-8.66
656.8532294891775,1781616304.3558416,-0.21537642180919647,-0.001218105899170041,9.816084861755371,-1.8498078134143725e-05,-0.0012209807755425572,-9.692529420135543e-05,0.0,0.36,0.0,right,3,4.0,-8.66
656.863229488954,1781616304.3683574,-0.21258246898651123,4.66936944576446e-05,9.813553810119629,-2.969794877571985e-05,-0.001201016129925847,-9.173195576295257e-05,0.0,0.37,0.0,right,3,4.0,-8.66
656.8732294887304,1781616304.3774471,-0.2093333899974823,-0.0006863471353426576,9.811079025268555,-3.917015783372335e-05,-0.0011716564185917377,-8.760650234762579e-05,0.0,0.38,0.0,right,3,4.0,-8.66
656.8832294885069,1781616304.3879516,-0.2077426165342331,0.004698100499808788,9.808743476867676,-2.98432532872539e-05,-0.0011337690521031618,-0.00010322638263460249,0.0,0.39,0.0,right,3,4.0,-8.66
656.8932294882834,1781616304.3994682,-0.20459239184856415,-0.00011234732664888725,9.80650806427002,-3.994666985818185e-05,-0.001088230754248798,-9.810680785449222e-05,0.0,0.4,0.0,right,3,4.0,-8.66
656.9032294880599,1781616304.4089966,-0.20194755494594574,8.402085222769529e-05,9.804495811462402,-4.8142752348212525e-05,-0.0010359659790992737,-9.40501267905347e-05,0.0,0.41000000000000003,0.0,right,3,4.0,-8.66
656.9132294878364,1781616304.418511,-0.19926083087921143,0.004815750755369663,9.802728652954102,-3.699295484693721e-05,-0.0009778252569958568,-0.00011006894055753946,0.0,0.42,0.0,right,3,4.0,-8.66
656.9232294876128,1781616304.42802,-0.1960207223892212,-0.0010739413555711508,9.801153182983398,-4.5914835936855525e-05,-0.0009146934025920928,-0.00010460252087796107,0.0,0.43,0.0,right,3,4.0,-8.66
656.9332294873893,1781616304.4403074,-0.19398033618927002,-2.9056845960440114e-06,9.799842834472656,-5.269279790809378e-05,-0.0008475576178170741,-0.00010019549517892301,0.0,0.44,0.0,right,3,4.0,-8.66
656.9432294871658,1781616304.4533517,-0.1918744295835495,-2.8611077141249552e-05,9.79881763458252,-5.751911157858558e-05,-0.0007772237295284867,-9.671945008449256e-05,0.0,0.45,0.0,right,3,4.0,-8.66
656.9532294869423,1781616304.4655917,-0.18834099173545837,0.0039334227330982685,9.798083305358887,-4.28997736889869e-05,-0.0007046125247143209,-0.00011321400961605832,0.0,0.46,0.0,right,3,4.0,-8.66
656.9632294867188,1781616304.47709,-0.18700693547725677,0.0006261654198169708,9.79752254486084,-4.826717122341506e-05,-0.0006305357092060149,-0.00010830155952135101,0.0,0.47000000000000003,0.0,right,3,4.0,-8.66
656.9732294864953,1781616304.4891152,-0.1831151396036148,-0.0009229833958670497,9.797260284423828,-5.175735350348987e-05,-0.0005559605779126287,-0.00010419749742140993,0.0,0.48,0.0,right,3,4.0,-8.66
656.9832294862717,1781616304.5006256,-0.18143662810325623,6.544969801325351e-05,9.797233581542969,-5.331711145117879e-05,-0.00048164778854697943,-0.00010092425509355962,0.0,0.49,0.0,right,3,4.0,-8.66
656.9932294860482,1781616304.5101633,-0.1793668419122696,4.1843853978207335e-05,9.797393798828125,-5.319895353750326e-05,-0.0004085022956132889,-9.838132973527536e-05,-0.0,0.5,-0.0,right,3,4.0,-8.66
657.0032294858247,1781616304.5196586,-0.1760561615228653,-0.015016858465969563,9.797609329223633,-0.00013853584823664278,-0.00033728795824572444,-0.00016907794633880258,-1.560333333333335,0.51,-0.01560333333333335,right,3,4.0,-8.66
657.0132294856012,1781616304.5296686,-0.17378340661525726,-0.0661751851439476,9.797694206237793,-0.0004963292158208787,-0.00026859791250899434,-0.0003846342151518911,-1.560333333333335,0.52,-0.0312066666666667,right,3,4.0,-8.66
657.0232294853777,1781616304.5401733,-0.1706363707780838,-0.15077348053455353,9.797736167907715,-0.0012695041950792074,-0.00020279004820622504,-0.0008321554632857442,-1.5603333333333347,0.53,-0.046810000000000046,right,3,4.0,-8.66
657.0332294851542,1781616304.5516875,-0.1684742569923401,-0.2543892562389374,9.797880172729492,-0.002540664281696081,-0.0001398424938088283,-0.0016232783673331141,-1.5603333333333351,0.54,-0.0624133333333334,right,3,4.0,-8.66
657.0432294849306,1781616304.5656962,-0.1661793738603592,-0.38196223974227905,9.798131942749023,-0.004377875477075577,-7.943204400362447e-05,-0.002853464102372527,-1.5603333333333351,0.55,-0.07801666666666675,right,3,4.0,-8.66
657.0532294847071,1781616304.5762064,-0.16254398226737976,-0.5317702293395996,9.798529624938965,-0.006827524863183498,-2.0864803445874713e-05,-0.004611596930772066,-1.5603333333333345,0.56,-0.09362000000000009,right,3,4.0,-8.66
657.0632294844836,1781616304.5904262,-0.16422079503536224,-0.6982650756835938,9.79907512664795,-0.009915337897837162,3.7108005926711485e-05,-0.0069820452481508255,-1.5603333333333345,0.5700000000000001,-0.10922333333333344,right,3,4.0,-8.66
657.0732294842601,1781616304.6009402,-0.15999247133731842,-0.8900823593139648,9.79976749420166,-0.013651327230036259,9.628837142372504e-05,-0.010043413378298283,-1.5603333333333178,0.58,-0.12482666666666661,right,3,4.0,-8.66
657.0832294840366,1781616304.6114573,-0.16367636620998383,-1.0974596738815308,9.800530433654785,-0.018030747771263123,0.00015884762979112566,-0.013869467191398144,-1.5603333333333358,0.59,-0.14042999999999997,right,3,4.0,-8.66
657.093229483813,1781616304.6229615,-0.16373267769813538,-1.3285175561904907,9.801324844360352,-0.023038309067487717,0.0002275877195643261,-0.018528256565332413,-1.560333333333333,0.6,-0.1560333333333333,right,3,4.0,-8.66
657.1032294835895,1781616304.6316235,-0.16754984855651855,-1.5805079936981201,9.802075386047363,-0.02864970825612545,0.0003059008449781686,-0.024082647636532784,-1.5603333333333358,0.61,-0.17163666666666666,right,3,4.0,-8.66
657.113229483366,1781616304.6421356,-0.17356154322624207,-1.8533947467803955,9.802647590637207,-0.03483332693576813,0.00039784994442015886,-0.030590394511818886,-1.5603333333333358,0.62,-0.18724000000000002,right,3,4.0,-8.66
657.1232294831425,1781616304.6516416,-0.1823383867740631,-2.1499404907226562,9.802913665771484,-0.04155278578400612,0.0005080986302345991,-0.03810383751988411,-1.560333333333333,0.63,-0.20284333333333335,right,3,4.0,-8.66
657.133229482919,1781616304.6650012,-0.1933879554271698,-2.4718639850616455,9.802738189697266,-0.04876788333058357,0.000641954829916358,-0.04667127877473831,-1.5603333333333358,0.64,-0.2184466666666667,right,3,4.0,-8.66
657.1432294826955,1781616304.6741729,-0.206093892455101,-2.8184893131256104,9.801923751831055,-0.05643539875745773,0.0008054936188273132,-0.0563364252448082,-1.5603333333333302,0.65,-0.23405,right,3,4.0,-8.66
657.1532294824719,1781616304.6831841,-0.20048068463802338,-2.6376686096191406,9.804931640625,-0.061518650501966476,0.0009375041117891669,-0.06556808948516846,0.0,0.66,-0.23405,right,3,4.0,-8.66
657.1632294822484,1781616304.69323,-0.1939173936843872,-2.5316379070281982,9.806563377380371,-0.06444277614355087,0.0010402089683339,-0.07429621368646622,0.0,0.67,-0.23405,right,3,4.0,-8.66
657.1732294820249,1781616304.7043061,-0.18825387954711914,-2.484231472015381,9.807026863098145,-0.06557683646678925,0.0011157908011227846,-0.0824756920337677,0.0,0.68,-0.23405,right,3,4.0,-8.66
657.1832294818014,1781616304.7134266,-0.18338985741138458,-2.4837982654571533,9.806456565856934,-0.06524158269166946,0.001166515750810504,-0.09008205682039261,0.0,0.6900000000000001,-0.23405,right,3,4.0,-8.66
657.1932294815779,1781616304.7229316,-0.1796737015247345,-2.5136585235595703,9.805136680603027,-0.06370128691196442,0.0011949444888159633,-0.09712256491184235,0.0,0.7000000000000001,-0.23405,right,3,4.0,-8.66
657.2032294813544,1781616304.732615,-0.17619088292121887,-2.577665328979492,9.803017616271973,-0.061229366809129715,0.0012034273240715265,-0.10356926172971725,0.0,0.71,-0.23405,right,3,4.0,-8.66
657.2132294811308,1781616304.744136,-0.17199556529521942,-2.6600985527038574,9.800467491149902,-0.058017291128635406,0.0011947978055104613,-0.10945349186658859,0.0,0.72,-0.23405,right,3,4.0,-8.66
657.2232294809073,1781616304.7534168,-0.17032556235790253,-2.751303195953369,9.79759407043457,-0.05424613133072853,0.0011719857575371861,-0.11479699611663818,0.0,0.73,-0.23405,right,3,4.0,-8.66
657.2332294806838,1781616304.764152,-0.16755163669586182,-2.8541412353515625,9.794495582580566,-0.05007321760058403,0.0011379544157534838,-0.11962605267763138,0.0,0.74,-0.23405,right,3,4.0,-8.66
657.2432294804603,1781616304.7731545,-0.16398008167743683,-2.9606735706329346,9.791314125061035,-0.04563399776816368,0.0010956466430798173,-0.12397053092718124,0.0,0.75,-0.23405,right,3,4.0,-8.66
657.2532294802368,1781616304.7832294,-0.16202782094478607,-3.068635940551758,9.788156509399414,-0.04104490950703621,0.0010480377823114395,-0.12786245346069336,0.0,0.76,-0.23405,right,3,4.0,-8.66
657.2632294800133,1781616304.7942462,-0.1605706512928009,-3.176426649093628,9.785078048706055,-0.036405667662620544,0.000997846364043653,-0.13133534789085388,0.0,0.77,-0.23405,right,3,4.0,-8.66
657.2732294797897,1781616304.8042486,-0.15801918506622314,-3.279554605484009,9.782156944274902,-0.031800661236047745,0.000947586027905345,-0.1344221979379654,0.0,0.78,-0.23405,right,3,4.0,-8.66
657.2832294795662,1781616304.812411,-0.15489095449447632,-3.38100528717041,9.779440879821777,-0.027301298454403877,0.0008996478281915188,-0.13715606927871704,0.0,0.79,-0.23405,right,3,4.0,-8.66
657.2932294793427,1781616304.8244264,-0.15466535091400146,-3.4745304584503174,9.776946067810059,-0.022966444492340088,0.0008560444111935794,-0.1395687460899353,0.0,0.8,-0.23405,right,3,4.0,-8.66
657.3032294791192,1781616304.8354058,-0.15137116611003876,-3.5637457370758057,9.774693489074707,-0.018844863399863243,0.0008183931349776685,-0.14169098436832428,0.0,0.81,-0.23405,right,3,4.0,-8.66
657.3132294788957,1781616304.8459141,-0.15039421617984772,-3.6469125747680664,9.772669792175293,-0.014975198544561863,0.0007880896446295083,-0.14355164766311646,0.0,0.8200000000000001,-0.23405,right,3,4.0,-8.66
657.3232294786721,1781616304.8554158,-0.14728470146656036,-3.7231855392456055,9.770905494689941,-0.011387348175048828,0.0007661232375539839,-0.14517788589000702,0.0,0.8300000000000001,-0.23405,right,3,4.0,-8.66
657.3332294784486,1781616304.8674526,-0.1461988091468811,-3.7939138412475586,9.769347190856934,-0.008103079162538052,0.0007531545707024634,-0.1465950310230255,0.0,0.84,-0.23405,right,3,4.0,-8.66
657.3432294782251,1781616304.878569,-0.14374478161334991,-3.8556718826293945,9.768007278442383,-0.00513677392154932,0.0007494637975469232,-0.1478266566991806,0.0,0.85,-0.23405,right,3,4.0,-8.66
657.3532294780016,1781616304.8860776,-0.1416427344083786,-3.9136693477630615,9.766845703125,-0.0024967927020043135,0.0007550831651315093,-0.1488940417766571,0.0,0.86,-0.23405,right,3,4.0,-8.66
657.3632294777781,1781616304.8961596,-0.14013905823230743,-3.96478271484375,9.765867233276367,-0.00018559784803073853,0.0007697594701312482,-0.1498168706893921,0.0,0.87,-0.23405,right,3,4.0,-8.66
657.3732294775546,1781616304.9041681,-0.13857614994049072,-4.010191440582275,9.765031814575195,0.001799626974388957,0.0007929580751806498,-0.1506126970052719,0.0,0.88,-0.23405,right,3,4.0,-8.66
657.383229477331,1781616304.9151347,-0.13535076379776,-4.051786422729492,9.764331817626953,0.0034660256933420897,0.0008240423048846424,-0.15129758417606354,0.0,0.89,-0.23405,right,3,4.0,-8.66
657.3932294771075,1781616304.9253073,-0.1348094940185547,-4.085916519165039,9.76373291015625,0.004825129173696041,0.0008620429434813559,-0.15188591182231903,0.0,0.9,-0.23405,right,3,4.0,-8.66
657.403229476884,1781616304.9383192,-0.13191331923007965,-4.118752479553223,9.763237953186035,0.005891258828341961,0.000906071625649929,-0.1523902863264084,0.0,0.91,-0.23405,right,3,4.0,-8.66
657.4132294766605,1781616304.9514933,-0.12991003692150116,-4.145289897918701,9.76284122467041,0.006682102102786303,0.0009549533715471625,-0.1528221219778061,0.0,0.92,-0.23405,right,3,4.0,-8.66
657.423229476437,1781616304.963015,-0.12849336862564087,-4.168956756591797,9.762513160705566,0.007217580918222666,0.0010076252510771155,-0.1531911939382553,0.0,0.93,-0.23405,right,3,4.0,-8.66
657.4332294762135,1781616304.9730587,-0.12611697614192963,-4.189553260803223,9.76225757598877,0.007519283331930637,0.0010628687450662255,-0.15350650250911713,0.0,0.9400000000000001,-0.23405,right,3,4.0,-8.66
657.4432294759899,1781616304.9832113,-0.12412122637033463,-4.207859992980957,9.762080192565918,0.007610309403389692,0.0011196471750736237,-0.15377548336982727,0.0,0.9500000000000001,-0.23405,right,3,4.0,-8.66
657.4532294757664,1781616304.994392,-0.12366180121898651,-4.221279144287109,9.761963844299316,0.007514671888202429,0.0011768487747758627,-0.15400487184524536,0.0,0.96,-0.23405,right,3,4.0,-8.66
657.4632294755429,1781616305.0044346,-0.11961870640516281,-4.2359490394592285,9.761892318725586,0.007256419863551855,0.0012334547936916351,-0.15420027077198029,0.0,0.97,-0.23405,right,3,4.0,-8.66
657.4732294753194,1781616305.0153267,-0.11923383176326752,-4.245952129364014,9.7618989944458,0.0068603456020355225,0.0012885734904557467,-0.15436658263206482,0.0,0.98,-0.23405,right,3,4.0,-8.66
657.4832294750959,1781616305.0256238,-0.11690949648618698,-4.256037712097168,9.761940956115723,0.006350372917950153,0.0013413529377430677,-0.15450826287269592,0.0,0.99,-0.23405,right,3,4.0,-8.66
657.4932294748724,1781616305.0352662,-0.1149621456861496,-4.263970375061035,9.762046813964844,0.005750251933932304,0.001391098485328257,-0.1546286940574646,0.0,1.0,-0.23405,right,3,4.0,-8.66
657.5032294746488,1781616305.045769,-0.11227508634328842,-4.271744251251221,9.76219654083252,0.005082708317786455,0.001437184284441173,-0.1547309011220932,0.0,1.01,-0.23405,right,3,4.0,-8.66
657.5132294744253,1781616305.0527692,-0.11191856116056442,-4.276206016540527,9.762393951416016,0.004369623493403196,0.0014791006688028574,-0.15481765568256378,0.0,1.02,-0.23405,right,3,4.0,-8.66
657.5232294742018,1781616305.0632744,-0.10955272614955902,-4.281518459320068,9.762645721435547,0.0036308520939201117,0.001516497926786542,-0.15489107370376587,0.0,1.03,-0.23405,right,3,4.0,-8.66
657.5332294739783,1781616305.072629,-0.1074630543589592,-4.2863054275512695,9.76292610168457,0.002884639659896493,0.001549174077808857,-0.15495286881923676,0.0,1.04,-0.23405,right,3,4.0,-8.66
657.5432294737548,1781616305.0821362,-0.10617595911026001,-4.289938926696777,9.763230323791504,0.002147989347577095,0.0015768959419801831,-0.1550045758485794,0.0,1.05,-0.23405,right,3,4.0,-8.66
657.5532294735312,1781616305.0926409,-0.1039326936006546,-4.293882846832275,9.763571739196777,0.0014357598265632987,0.001599618000909686,-0.1550477147102356,0.0,1.06,-0.23405,right,3,4.0,-8.66
657.5632294733077,1781616305.10416,-0.10248507559299469,-4.296794891357422,9.763936996459961,0.000760901952162385,0.0016175206983461976,-0.15508310496807098,0.0,1.07,-0.23405,right,3,4.0,-8.66
657.5732294730842,1781616305.1125546,-0.10019227117300034,-4.300321102142334,9.764304161071777,0.00013461601338349283,0.0016305932076647878,-0.15511181950569153,0.0,1.08,-0.23405,right,3,4.0,-8.66
657.5832294728607,1781616305.1220593,-0.10004688054323196,-4.30226993560791,9.764673233032227,-0.00043388764606788754,0.0016390848904848099,-0.15513452887535095,0.0,1.09,-0.23405,right,3,4.0,-8.66
657.5932294726372,1781616305.1328049,-0.09721962362527847,-4.305267333984375,9.765036582946777,-0.0009374301880598068,0.0016432987758889794,-0.15515190362930298,0.0,1.1,-0.23405,right,3,4.0,-8.66
657.6032294724137,1781616305.141323,-0.09556537121534348,-4.307520866394043,9.765396118164062,-0.001370831741951406,0.0016434912104159594,-0.1551644206047058,0.0,1.11,-0.23405,right,3,4.0,-8.66
657.6132294721901,1781616305.1514437,-0.09376305341720581,-4.310746192932129,9.76572036743164,-0.001730589079670608,0.001640074304305017,-0.1551726907491684,0.0,1.12,-0.23405,right,3,4.0,-8.66
657.6232294719666,1781616305.1609588,-0.09286084771156311,-4.31198787689209,9.766021728515625,-0.0020145562011748552,0.001633369829505682,-0.15517714619636536,0.0,1.1300000000000001,-0.23405,right,3,4.0,-8.66
657.6332294717431,1781616305.1710052,-0.09158293902873993,-4.314167499542236,9.766298294067383,-0.002222824841737747,0.0016239166725426912,-0.1551782488822937,0.0,1.1400000000000001,-0.23405,right,3,4.0,-8.66
657.6432294715196,1781616305.182427,-0.08893449604511261,-4.316812038421631,9.766533851623535,-0.0023567264433950186,0.0016120066866278648,-0.1551763117313385,0.0,1.1500000000000001,-0.23405,right,3,4.0,-8.66
657.6532294712961,1781616305.192933,-0.08858693391084671,-4.318122863769531,9.76672077178955,-0.0024186684750020504,0.0015981874894350767,-0.15517154335975647,0.0,1.16,-0.23405,right,3,4.0,-8.66
657.6632294710726,1781616305.2024379,-0.08570800721645355,-4.320708751678467,9.766866683959961,-0.002412634901702404,0.0015828566392883658,-0.15516431629657745,0.0,1.17,-0.23405,right,3,4.0,-8.66
657.673229470849,1781616305.214444,-0.08519329130649567,-4.322956562042236,9.76695442199707,-0.0023432723246514797,0.0015663855010643601,-0.15515486896038055,0.0,1.18,-0.23405,right,3,4.0,-8.66
657.6832294706255,1781616305.2234466,-0.08329681307077408,-4.324517250061035,9.767003059387207,-0.0022157630883157253,0.0015491921221837401,-0.15514373779296875,0.0,1.19,-0.23405,right,3,4.0,-8.66
657.693229470402,1781616305.2341077,-0.08169298619031906,-4.326091289520264,9.767016410827637,-0.002036408754065633,0.001531710964627564,-0.15513110160827637,0.0,1.2,-0.23405,right,3,4.0,-8.66
657.7032294701785,1781616305.2451284,-0.08146687597036362,-4.327086448669434,9.76695728302002,-0.0018117567524313927,0.0015142420306801796,-0.15511736273765564,0.0,1.21,-0.23405,right,3,4.0,-8.66
657.713229469955,1781616305.256632,-0.07811400294303894,-4.3299560546875,9.766854286193848,-0.001549108768813312,0.0014971236232668161,-0.15510255098342896,0.0,1.22,-0.23405,right,3,4.0,-8.66
657.7232294697315,1781616305.2661307,-0.0779787227511406,-4.3306565284729,9.766716003417969,-0.0012551951222121716,0.0014806140679866076,-0.15508730709552765,0.0,1.23,-0.23405,right,3,4.0,-8.66
