t,t_wall,ax,ay,gravity,gx,gy,psi_dot,delta_dot,t_rel,steer_input,speed_kmh
818.8893360309303,1781615359.7696795,1.1975733041763306,-6.359408855438232,9.847236633300781,-0.057424146682024,0.018821949139237404,-0.276378333568573,-0.02526286252907961,4.69,-0.39996841768152647,85.0
818.8993360307068,1781615359.7797625,1.2025755643844604,-6.455543518066406,9.825968742370605,-0.05262456461787224,0.02001282386481762,-0.28053802251815796,0.075772631021781,4.7,-0.39921069137130866,85.0
818.9093360304832,1781615359.791267,1.2079088687896729,-6.538569450378418,9.799144744873047,-0.04802606999874115,0.02101859636604786,-0.28426849842071533,0.17661671633051323,4.71,-0.3974445242080035,85.0
818.9193360302597,1781615359.8013244,1.216503620147705,-6.613772392272949,9.7682466506958,-0.04364054277539253,0.021811943501234055,-0.28761813044548035,0.2770146524856132,4.72,-0.3946743776831474,85.0
818.9293360300362,1781615359.8148365,1.2269102334976196,-6.680202484130859,9.734841346740723,-0.0394752062857151,0.022374995052814484,-0.2906302511692047,0.3767128255870167,4.73,-0.3909072494272772,85.0
818.9393360298127,1781615359.8263454,1.217301845550537,-7.021353721618652,9.71545124053955,-0.03830811753869057,0.022928379476070404,-0.2942439019680023,0.47545938939675403,4.74,-0.3861526555333097,85.0
818.9493360295892,1781615359.8356595,1.2472599744796753,-6.830996036529541,9.683431625366211,-0.03487050160765648,0.02316449023783207,-0.29714152216911316,0.5730049015248095,4.75,-0.3804226065180616,85.0
818.9593360293657,1781615359.8448143,1.2771975994110107,-6.680263996124268,9.639707565307617,-0.029574058949947357,0.023004163056612015,-0.2990899980068207,0.669102953541667,4.76,-0.3737315769826449,85.0
818.9693360291421,1781615359.8578248,1.309923529624939,-6.55325174331665,9.587492942810059,-0.0227228831499815,0.022388534620404243,-0.2999506890773773,0.7635107934277852,4.7700000000000005,-0.36609646904836707,85.0
818.9793360289186,1781615359.8673415,1.3412190675735474,-6.434445381164551,9.52973747253418,-0.01455033291131258,0.021276339888572693,-0.2996537685394287,0.8559899387861558,4.78,-0.3575365696605055,85.0
818.9893360286951,1781615359.8763323,1.3746533393859863,-6.321691513061523,9.468732833862305,-0.0052451202645897865,0.019642092287540436,-0.29817885160446167,0.9463067792695401,4.79,-0.3480735018678101,85.0
818.9993360284716,1781615359.8873205,1.399986982345581,-6.201290130615234,9.408425331115723,0.005030866712331772,0.01749470829963684,-0.295541912317276,1.0342331667003546,4.8,-0.33773117020080656,85.0
819.0093360282481,1781615359.8983614,1.3950697183609009,-6.077768325805664,9.358051300048828,0.016120385378599167,0.014957662671804428,-0.2917846441268921,1.1195469913933331,4.8100000000000005,-0.32653570028687323,85.0
819.0193360280246,1781615359.9074898,1.390117883682251,-5.944915771484375,9.308378219604492,0.027873817831277847,0.012025237083435059,-0.2869730591773987,1.202032743222614,4.82,-0.3145153728546471,85.0
819.029336027801,1781615359.918994,1.3680644035339355,-6.036218166351318,9.273399353027344,0.03774577006697655,0.00889465119689703,-0.28211474418640137,1.2814820560205276,4.83,-0.3017005522944418,85.0
819.0393360275775,1781615359.927501,1.382330298423767,-5.47836446762085,9.221826553344727,0.052269067615270615,0.005163963418453932,-0.2750333249568939,1.3576942339278864,4.84,-0.28812360995516295,85.0
819.049336027354,1781615359.9365008,1.3911283016204834,-5.0313334465026855,9.156598091125488,0.07004120945930481,0.0007717806147411466,-0.26572737097740173,1.4304767583688427,4.8500000000000005,-0.2738188423714745,85.0
819.0593360271305,1781615359.9462495,1.3932971954345703,-4.652039051055908,9.085076332092285,0.08999963849782944,-0.004301102366298437,-0.2543517053127289,1.4996457743696845,4.86,-0.2588223846277777,85.0
819.069336026907,1781615359.955257,1.3882472515106201,-4.309797286987305,9.013314247131348,0.11131694167852402,-0.010034475475549698,-0.24115559458732605,1.5650265549935705,4.87,-0.24317211907784197,85.0
819.0793360266834,1781615359.9663017,1.3776042461395264,-3.9872918128967285,8.94560718536377,0.13332833349704742,-0.016385439783334732,-0.22644056379795074,1.626453942713857,4.88,-0.2269075796507034,85.0
819.0893360264599,1781615359.975542,1.3645761013031006,-3.6782121658325195,8.885429382324219,0.15548188984394073,-0.02328854613006115,-0.21053296327590942,1.683772766618441,4.89,-0.210069851984519,85.0
819.0993360262364,1781615359.98483,1.232216238975525,-3.492600679397583,10.015162467956543,0.17005054652690887,-0.02283289097249508,-0.19367071986198425,1.7368382343833533,4.9,-0.19270146964068546,85.0
819.1093360260129,1781615359.9948373,1.1607167720794678,-3.1886675357818604,10.481554985046387,0.180409237742424,-0.019316744059324265,-0.17645135521888733,1.7855162980311838,4.91,-0.17484630666037362,85.0
819.1193360257894,1781615360.0034173,1.1309453248977661,-2.836733341217041,10.479050636291504,0.18859778344631195,-0.015757154673337936,-0.15924690663814545,1.829683992549233,4.92,-0.1565494667348813,85.0
819.1293360255659,1781615360.0149214,1.10463285446167,-2.515204668045044,10.446454048156738,0.1943759173154831,-0.012315488420426846,-0.14229288697242737,1.8692297465072976,4.93,-0.13785716926980832,85.0
819.1393360253423,1781615360.0244274,1.0776909589767456,-2.2106878757476807,10.39233684539795,0.19758376479148865,-0.009107653051614761,-0.12582099437713623,1.9040536638994368,4.94,-0.11881663263081395,85.0
819.1493360251188,1781615360.036436,1.0535537004470825,-1.9360684156417847,10.32387638092041,0.1981264054775238,-0.006210578605532646,-0.1100519523024559,1.9340677764872207,4.95,-0.09947595486594174,85.0
819.1593360248953,1781615360.0464392,1.0304601192474365,-1.6869313716888428,10.247405052185059,0.19596832990646362,-0.0036683157086372375,-0.0951932817697525,1.9591962660177875,4.96,-0.07988399220576387,85.0
819.1693360246718,1781615360.0570338,1.0090439319610596,-1.4670675992965698,10.16811752319336,0.1911253184080124,-0.0014986427268013358,-0.08143660426139832,1.979375655746015,4.97,-0.060090235648303715,85.0
819.1793360244483,1781615360.0685399,0.9880520105361938,-1.2793076038360596,10.090166091918945,0.1836583912372589,0.0003015980473719537,-0.06895552575588226,1.9945549707818442,4.98,-0.04014468594048527,85.0
819.1893360242248,1781615360.0780473,0.9701456427574158,-1.1279765367507935,10.016847610473633,0.17366911470890045,0.0017509192693978548,-0.05790489539504051,2.0046958668576886,4.99,-0.020097727271908384,85.0
825.7993358764797,1781615366.6666534,2.837285041809082,0.002178473398089409,9.847911834716797,2.4256696633528918e-05,0.0002485024160705507,-0.00040128183900378644,0.0,0.0,0.0,90.0
825.8093358762562,1781615366.6774495,2.835379123687744,0.03577171638607979,9.847997665405273,0.00041962831164710224,0.00024779984960332513,-0.0002487744786776602,2.0097727271907826,0.01,0.020097727271907825,90.0
825.8193358760327,1781615366.6875768,2.83237624168396,0.12918885052204132,9.848299026489258,0.0017218913417309523,0.00024679003399796784,0.00032304652268067,2.0046958668578134,0.02,0.04014468594048596,90.0
825.8293358758092,1781615366.697091,2.830073118209839,0.2537037432193756,9.848654747009277,0.004215262830257416,0.000246283394517377,0.0015925322659313679,1.9945549707816868,0.03,0.06009023564830283,90.0
825.8393358755857,1781615366.7066052,2.8251535892486572,0.4012773334980011,9.848981857299805,0.008020195178687572,0.00024800479877740145,0.003792440751567483,1.9793756557459983,0.04,0.07988399220576281,90.0
825.8493358753622,1781615366.7163203,2.8203485012054443,0.5656623244285583,9.849251747131348,0.013150726445019245,0.0002553533122409135,0.007100301329046488,1.959196266017911,0.05,0.09947595486594192,90.0
825.8593358751386,1781615366.7253284,2.8136489391326904,0.7485508322715759,9.849464416503906,0.019546903669834137,0.0002732512366492301,0.011640649288892746,1.9340677764872054,0.06,0.11881663263081398,90.0
825.8693358749151,1781615366.7354848,2.8039004802703857,0.9441180229187012,9.849569320678711,0.027092786505818367,0.00030755955958738923,0.017490748316049576,1.9040536638992842,0.07,0.13785716926980682,90.0
825.8793358746916,1781615366.7449994,2.7925617694854736,1.1570616960525513,9.849420547485352,0.0356312096118927,0.000365231215255335,0.02468676120042801,1.869229746507417,0.08,0.156549466734881,90.0
825.8893358744681,1781615366.755506,2.7777745723724365,1.3804090023040771,9.848910331726074,0.04497315362095833,0.00045370287261903286,0.033230215311050415,1.8296839925492163,0.09,0.17484630666037315,90.0
825.8993358742446,1781615366.7665236,2.760420322418213,1.6184449195861816,9.847887992858887,0.054907653480768204,0.0005807745619677007,0.04309234395623207,1.7855162980312977,0.1,0.19270146964068613,90.0
825.909335874021,1781615366.7755349,2.7403595447540283,1.8662947416305542,9.846175193786621,0.06520821154117584,0.0007539479993283749,0.05421885475516319,1.7368382343832172,0.11,0.2100698519845183,90.0
825.9193358737975,1781615366.7847404,2.715994119644165,2.1210176944732666,9.843591690063477,0.07564006000757217,0.0009800064144656062,0.06653301417827606,1.6837727666184326,0.12,0.22690757965070263,90.0
825.929335873574,1781615366.7962534,2.690544366836548,2.3850769996643066,9.839961051940918,0.08596689999103546,0.0012648656265810132,0.07993880659341812,1.626453942713954,0.13,0.24317211907784217,90.0
825.9393358733505,1781615366.8067753,2.6608150005340576,2.652669906616211,9.835161209106445,0.0959547832608223,0.0016129201976582408,0.09432391822338104,1.5650265549935565,0.14,0.25882238462777774,90.0
825.949335873127,1781615366.8147783,2.6465702056884766,2.6512413024902344,9.825748443603516,0.10264918953180313,0.0019643777050077915,0.10848104953765869,1.4996457743697733,0.15,0.27381884237147547,90.0
825.9593358729035,1781615366.825283,2.626049518585205,2.8122310638427734,9.817975997924805,0.10747942328453064,0.002339061815291643,0.12233443558216095,1.4304767583687317,0.16,0.2881236099551628,90.0
825.96933587268,1781615366.835346,2.6069908142089844,2.995042324066162,9.810471534729004,0.11073000729084015,0.002739592920988798,0.1358536332845688,1.3576942339278752,0.17,0.30170055229444154,90.0
825.9793358724564,1781615366.8455777,2.585495710372925,3.1845240592956543,9.803160667419434,0.11258077621459961,0.003166880691424012,0.14904914796352386,1.2814820560206053,0.18,0.3145153728546476,90.0
825.9893358722329,1781615366.855601,2.5645651817321777,3.3777809143066406,9.795907974243164,0.11315888911485672,0.0036198673769831657,0.16193701326847076,1.202032743222603,0.19,0.3265357002868736,90.0
825.9993358720094,1781615366.8651154,2.5443975925445557,3.561453104019165,9.788753509521484,0.11256277561187744,0.004095509648323059,0.17452721297740936,1.1195469913932443,0.2,0.33773117020080606,90.0
826.0093358717859,1781615366.8756225,2.5244784355163574,3.738179922103882,9.781660079956055,0.11087612807750702,0.004589045885950327,0.18681693077087402,1.0342331667004212,0.21,0.3480735018678103,90.0
826.0193358715624,1781615366.8863382,2.5066120624542236,3.904655694961548,9.774648666381836,0.10817310214042664,0.005093861371278763,0.1987914741039276,0.9463067792695234,0.22,0.3575365696605055,90.0
826.0293358713388,1781615366.8963413,2.4894375801086426,4.061592102050781,9.767741203308105,0.10452225059270859,0.00560209434479475,0.21042408049106598,0.8559899387861503,0.23,0.366096469048367,90.0
826.0393358711153,1781615366.9064488,2.4739527702331543,4.2069268226623535,9.76099681854248,0.09998950362205505,0.006104585714638233,0.22167915105819702,0.7635107934277796,0.24,0.3737315769826448,90.0
826.0493358708918,1781615366.9179738,2.462489366531372,4.334439277648926,9.75462532043457,0.09463705122470856,0.00659154262393713,0.23251332342624664,0.6691029535416615,0.25,0.3804226065180614,90.0
826.0593358706683,1781615366.9274724,2.4530937671661377,4.4523396492004395,9.748627662658691,0.08852891623973846,0.007052738685160875,0.24287699162960052,0.5730049015248151,0.26,0.3861526555333096,90.0
826.0693358704448,1781615366.9364834,2.446171998977661,4.553488254547119,9.743179321289062,0.08172828704118729,0.007477808278053999,0.25271764397621155,0.4754593893967818,0.27,0.3909072494272774,90.0
826.0793358702213,1781615366.9463267,2.444208860397339,4.638383865356445,9.738441467285156,0.07429834455251694,0.007857009768486023,0.2619794011116028,0.3767128255869834,0.28,0.3946743776831472,90.0
826.0893358699977,1781615366.9568446,2.443120241165161,4.709628582000732,9.734490394592285,0.06630535423755646,0.00818114448338747,0.27060651779174805,0.2770146524856132,0.29,0.39744452420800336,90.0
826.0993358697742,1781615366.9663475,2.448152780532837,4.762197971343994,9.7315092086792,0.05781610310077667,0.008442133665084839,0.27854374051094055,0.1766167163305299,0.3,0.39921069137130866,90.0
826.1093358695507,1781615366.9768531,2.455137252807617,4.798986434936523,9.729591369628906,0.04889977350831032,0.008633146993815899,0.2857376039028168,0.075772631021781,0.31,0.39996841768152647,90.0
826.1193358693272,1781615366.9848554,2.4652345180511475,4.819583892822266,9.728796005249023,0.0396273098886013,0.008748949505388737,0.29213762283325195,-0.02526286252907406,0.32,0.3997157890562357,90.0
826.1293358691037,1781615366.9953606,2.47847056388855,4.823009490966797,9.729191780090332,0.030071360990405083,0.008786027319729328,0.29769760370254517,-0.1262345398966691,0.33,0.39845344365726904,90.0
826.1393358688802,1781615367.0049717,2.4938974380493164,4.812546730041504,9.730769157409668,0.02030719816684723,0.008742638863623142,0.3023761212825775,-0.2268873378608538,0.34,0.3961845702786605,90.0
826.1493358686566,1781615367.0144763,2.5135018825531006,4.78065299987793,9.733652114868164,0.010410405695438385,0.008618983440101147,0.3061385154724121,-0.3269669987185031,0.35000000000000003,0.39291490029147547,90.0
826.1593358684331,1781615367.0255363,2.5330557823181152,4.7372331619262695,9.737621307373047,0.0004589240998029709,0.008417018689215183,0.308955579996109,-0.4262207125605877,0.36,0.3886526931658696,90.0
826.1693358682096,1781615367.035615,2.5537619590759277,4.677923679351807,9.742663383483887,-0.00946789514273405,0.008140528574585915,0.31080639362335205,-0.52439775589192,0.37,0.3834087156069504,90.0
826.1793358679861,1781615367.04506,2.5773117542266846,4.603034973144531,9.748739242553711,-0.019291525706648827,0.0077949524857103825,0.3116775155067444,-0.6212501249804547,0.38,0.37719621435714584,90.0
826.1893358677626,1781615367.0545757,2.599609613418579,4.515703201293945,9.755599021911621,-0.02893208898603916,0.007387116085737944,0.31156423687934875,-0.7165331623362581,0.39,0.37003088273378326,90.0
826.199335867539,1781615367.0650804,2.6215708255767822,4.4157280921936035,9.763106346130371,-0.038311004638671875,0.006925097666680813,0.3104706406593323,-0.8100061747375431,0.4,0.36193082098640783,90.0
826.2093358673155,1781615367.0755877,2.648629903793335,4.264590263366699,9.770831108093262,-0.047716643661260605,0.006401543505489826,0.3082590103149414,-0.9014330412426497,0.41000000000000003,0.35291649057398133,90.0
826.219335867092,1781615367.0865955,2.6961190700531006,3.8430426120758057,9.77701187133789,-0.059760428965091705,0.005711094941943884,0.3037755489349365,-0.9905828096520408,0.42,0.3430106624774609,90.0
826.2293358668685,1781615367.095606,2.7360775470733643,3.5205633640289307,9.787397384643555,-0.0730985701084137,0.004916355479508638,0.2969910204410553,-1.0772302799135824,0.43,0.3322383596783251,90.0
826.239335866645,1781615367.1052825,2.766322135925293,3.2456488609313965,9.8006010055542,-0.08687811344861984,0.004070016089826822,0.2880885601043701,-1.161156572997446,0.44,0.32062679394835064,90.0
826.2493358664215,1781615367.1162984,2.7903683185577393,2.9787745475769043,9.81531047821045,-0.10050727427005768,0.003214359749108553,0.2773301601409912,-1.2421496838034896,0.45,0.30820529711031575,90.0
826.259335866198,1781615367.1253142,2.8070948123931885,2.7161221504211426,9.830174446105957,-0.11353927850723267,0.0023828460834920406,0.2649957239627838,-1.3200050167046173,0.46,0.2950052469432696,90.0
826.2693358659744,1781615367.1353579,2.81778621673584,2.451626777648926,9.844176292419434,-0.12561975419521332,0.0016007416415959597,0.2513611614704132,-1.3945259023729895,0.47000000000000003,0.2810599879195397,90.0
