t,t_wall,ax,ay,gravity,gx,gy,psi_dot,delta_dot,speed_kmh,steer_norm,SWA_deg,direction,R_meas_m
53.07935314811766,1781614572.814863,0.8267004489898682,0.027981657534837723,9.823348045349121,0.00020234427938703448,0.0016078029293566942,0.007303017191588879,0.0,20,0.08861581851558775,3.367401103592335,left,
53.089353147894144,1781614572.8243802,0.8167442679405212,0.02874121256172657,9.822985649108887,0.00013025107909925282,0.001599572948180139,0.007369430735707283,0.0,20,0.08861581851558775,3.367401103592335,left,
53.09935314767063,1781614572.8354166,0.8052300214767456,0.05725565552711487,9.822701454162598,0.00018449724302627146,0.0015935709234327078,0.0072975801303982735,0.0,20,0.08861581851558775,3.367401103592335,left,
53.10935314744711,1781614572.8449297,0.7949864864349365,0.028292721137404442,9.822325706481934,9.830055932980031e-05,0.0015894968528300524,0.0073628975078463554,0.0,20,0.08861581851558775,3.367401103592335,left,
53.11935314722359,1781614572.854454,0.784601092338562,0.05060792341828346,9.822134017944336,0.00012199404591228813,0.0015867884503677487,0.007315784227102995,0.0,20,0.08861581851558775,3.367401103592335,left,
53.129353147000074,1781614572.8629596,0.7739880681037903,0.029787996783852577,9.821864128112793,3.5348752135178074e-05,0.0015852395445108414,0.007382219657301903,0.0,20,0.08861581851558775,3.367401103592335,left,
53.13935314677656,1781614572.871491,0.7645054459571838,0.0489293709397316,9.821742057800293,5.5458422139054164e-05,0.0015842948341742158,0.00734155485406518,0.0,20,0.08861581851558775,3.367401103592335,left,
53.14935314655304,1781614572.881589,0.7538749575614929,0.03005293942987919,9.821565628051758,-2.8052731067873538e-05,0.0015836801612749696,0.007409245241433382,0.0,20,0.08861581851558775,3.367401103592335,left,
53.15935314632952,1781614572.893094,0.7442195415496826,0.04931975528597832,9.82149600982666,-4.511546194407856e-06,0.0015830022748559713,0.007370240520685911,0.0,20,0.08861581851558775,3.367401103592335,left,
53.169353146106005,1781614572.9026206,0.7350916266441345,0.0287405364215374,9.82136058807373,-8.354712190339342e-05,0.0015820866683498025,0.007438944187015295,0.0,20,0.08861581851558775,3.367401103592335,left,
53.17935314588249,1781614572.9121418,0.7246707677841187,0.05088922008872032,9.821344375610352,-5.43597197975032e-05,0.0015804494032636285,0.007400101516395807,0.0,20,0.08861581851558775,3.367401103592335,left,
53.18935314565897,1781614572.9216425,0.7156510949134827,0.029093392193317413,9.821282386779785,-0.00012844952289015055,0.0015781568363308907,0.0074696470983326435,0.0,20,0.08861581851558775,3.367401103592335,left,
53.19935314543545,1781614572.930701,0.7063931822776794,0.05090256780385971,9.821303367614746,-9.336186485597864e-05,0.0015747423749417067,0.007430458441376686,0.0,20,0.08861581851558775,3.367401103592335,left,
53.209353145211935,1781614572.939737,0.6971719861030579,0.029173269867897034,9.821290969848633,-0.0001624624419491738,0.0015703849494457245,0.00750070670619607,0.0,20,0.08861581851558775,3.367401103592335,left,
53.21935314498842,1781614572.949263,0.686094343662262,0.05110141634941101,9.821883201599121,-0.00012142449850216508,0.001572412671521306,0.007461000233888626,0.0,20,0.08861581851558775,3.367401103592335,left,
53.2293531447649,1781614572.9607759,0.6735472679138184,0.029450247064232826,9.822463989257812,-0.0001860771153587848,0.0015832342905923724,0.007531989365816116,0.0,20,0.08861581851558775,3.367401103592335,left,
53.23935314454138,1781614572.9702938,0.663051962852478,0.049772780388593674,9.822819709777832,-0.0001394296414218843,0.001599856885150075,0.007491553667932749,0.0,20,0.08861581851558775,3.367401103592335,left,
53.249353144317865,1781614572.980815,0.6502097845077515,0.029483435675501823,9.8228759765625,-0.00020014625624753535,0.0016200607642531395,0.007563204504549503,0.0,20,0.08861581851558775,3.367401103592335,left,
53.25935314409435,1781614572.9913406,0.6394588947296143,0.051533836871385574,9.822832107543945,-0.0001480632636230439,0.0016417292645201087,0.007521552499383688,0.0,20,0.08861581851558775,3.367401103592335,left,
53.26935314387083,1781614573.0024958,0.6283422708511353,0.02925826795399189,9.82254695892334,-0.0002056687226286158,0.0016632805345579982,0.007593812420964241,0.0,20,0.08861581851558775,3.367401103592335,left,
53.27935314364731,1781614573.0120094,0.6170544028282166,0.051953382790088654,9.822285652160645,-0.00014907162403687835,0.001683432492427528,0.007550978101789951,0.0,20,0.08861581851558775,3.367401103592335,left,
53.289353143423796,1781614573.0215356,0.6072843670845032,0.029013752937316895,9.821828842163086,-0.00020438698993530124,0.0017011940944939852,0.007623818702995777,0.0,20,0.08861581851558775,3.367401103592335,left,
53.29935314320028,1781614573.0317643,0.5964235663414001,0.05191804841160774,9.821486473083496,-0.00014421141531784087,0.0017157031688839197,0.007579694036394358,0.0,20,0.08861581851558775,3.367401103592335,left,
53.30935314297676,1781614573.0408063,0.5853644609451294,0.03074127994477749,9.821038246154785,-0.00019807732314802706,0.0017267334042117,0.007653128355741501,0.0,20,0.08861581851558775,3.367401103592335,left,
53.31935314275324,1781614573.0503323,0.5768629908561707,0.050570353865623474,9.820685386657715,-0.00013520714128389955,0.001733648357912898,0.007607687264680862,0.0,20,0.08861581851558775,3.367401103592335,left,
53.329353142529726,1781614573.060836,0.565686821937561,0.029410282149910927,9.820283889770508,-0.00018857202667277306,0.0017366445390507579,0.007681696210056543,0.0,20,0.08861581851558775,3.367401103592335,left,
53.33935314230621,1781614573.0703619,0.5569597482681274,0.052120938897132874,9.82004165649414,-0.00012318204971961677,0.001735616591759026,0.007634616922587156,0.0,20,0.08861581851558775,3.367401103592335,left,
53.34935314208269,1781614573.080875,0.546424388885498,0.02941296249628067,9.819742202758789,-0.00017678336007520556,0.0017307554371654987,0.007709231227636337,0.0,20,0.08861581851558775,3.367401103592335,left,
53.359353141859174,1781614573.0913932,0.5372915267944336,0.053888946771621704,9.819571495056152,-0.00010973973257932812,0.0017220027511939406,0.007660610135644674,0.0,20,0.08861581851558775,3.367401103592335,left,
53.369353141635656,1781614573.1019151,0.528561532497406,0.02787393517792225,9.819361686706543,-0.00016410683747380972,0.0017099188407883048,0.007735836785286665,0.0,20,0.08861581851558775,3.367401103592335,left,
53.37935314141214,1781614573.1124325,0.5189903378486633,0.054126761853694916,9.819304466247559,-9.601809870218858e-05,0.001694468897767365,0.007685764227062464,0.0,20,0.08861581851558775,3.367401103592335,left,
53.38935314118862,1781614573.1229527,0.5105687975883484,0.02789226733148098,9.81917953491211,-0.0001516712218290195,0.0016761786537244916,0.007761676330119371,0.0,20,0.08861581851558775,3.367401103592335,left,
53.399353140965104,1781614573.1339896,0.5012931227684021,0.05440596863627434,9.81921100616455,-8.295654697576538e-05,0.0016552162123844028,0.007710067089647055,0.0,20,0.08861581851558775,3.367401103592335,left,
53.40935314074159,1781614573.1435277,0.4931788742542267,0.027930591255426407,9.819150924682617,-0.00014034110063221306,0.001632049330510199,0.007786645088344812,0.0,20,0.08861581851558775,3.367401103592335,left,
53.41935314051807,1781614573.1540403,0.48390501737594604,0.05600063130259514,9.8192138671875,-7.11763568688184e-05,0.0016067309770733118,0.007733479607850313,0.0,20,0.08861581851558775,3.367401103592335,left,
53.42935314029455,1781614573.16556,0.47635266184806824,0.027961988002061844,9.819191932678223,-0.00013047859829384834,0.0015798682579770684,0.00781075656414032,0.0,20,0.08861581851558775,3.367401103592335,left,
53.439353140071034,1781614573.1750724,0.46795740723609924,0.053653743118047714,9.819296836853027,-6.147855310700834e-05,0.0015515285776928067,0.007756297010928392,0.0,20,0.08861581851558775,3.367401103592335,left,
53.44935313984752,1781614573.191112,0.4598085284233093,0.02931617759168148,9.81929874420166,-0.00012274400796741247,0.0015221098437905312,0.00783431064337492,0.0,20,0.08861581851558775,3.367401103592335,left,
53.459353139624,1781614573.2016382,0.451669842004776,0.05528618022799492,9.81937313079834,-5.3646577725885436e-05,0.001491712755523622,0.0077782259322702885,0.0,20,0.08861581851558775,3.367401103592335,left,
53.46935313940048,1781614573.2131522,0.44408857822418213,0.029370762407779694,9.819348335266113,-0.00011715367145370692,0.001460728351958096,0.007856943644583225,0.0,20,0.08861581851558775,3.367401103592335,left,
53.479353139176965,1781614573.2236488,0.4361928403377533,0.05556416139006615,9.819453239440918,-4.8320405767299235e-05,0.0014292675768956542,0.0077996328473091125,0.0,20,0.08861581851558775,3.367401103592335,left,
53.48935313895345,1781614573.2376754,0.42915117740631104,0.028117146342992783,9.819402694702148,-0.0001140587410191074,0.001397668500430882,0.007879008539021015,0.0,20,0.08861581851558775,3.367401103592335,left,
53.49935313872993,1781614573.247181,0.4216774106025696,0.055628713220357895,9.819456100463867,-4.527918281382881e-05,0.0013658372918143868,0.00782038178294897,0.0,20,0.08861581851558775,3.367401103592335,left,
53.50935313850641,1781614573.257695,0.41368743777275085,0.029709793627262115,9.819372177124023,-0.00011288193491054699,0.0013341570738703012,0.00790048111230135,0.0,20,0.08861581851558775,3.367401103592335,left,
53.519353138282895,1781614573.269403,0.4067429304122925,0.05613766983151436,9.819376945495605,-4.410903784446418e-05,0.001302634016610682,0.00784058216959238,0.0,20,0.08861581851558775,3.367401103592335,left,
53.52935313805938,1781614573.2809246,0.40016990900039673,0.028256822377443314,9.819287300109863,-0.00011363089288352057,0.0012716454220935702,0.007921312935650349,0.0,20,0.08861581851558775,3.367401103592335,left,
53.53935313783586,1781614573.29545,0.3931930661201477,0.0561855249106884,9.819270133972168,-4.471264765015803e-05,0.0012410880299285054,0.007860234938561916,0.0,20,0.08861581851558775,3.367401103592335,left,
53.54935313761234,1781614573.3049495,0.3856410086154938,0.029855404049158096,9.819136619567871,-0.0001157720253104344,0.0012112486874684691,0.007941649295389652,0.0,20,0.08861581851558775,3.367401103592335,left,
53.559353137388825,1781614573.3144755,0.3796040117740631,0.05647240951657295,9.819079399108887,-4.6642158849863335e-05,0.0011820484651252627,0.007879398763179779,0.0,20,0.08861581851558775,3.367401103592335,left,
53.56935313716531,1781614573.3239884,0.3725506663322449,0.02861868403851986,9.818896293640137,-0.00011904866551049054,0.0011537204263731837,0.007961451075971127,0.0,20,0.08861581851558775,3.367401103592335,left,
53.57935313694179,1781614573.334026,0.36619123816490173,0.05804239585995674,9.818825721740723,-4.9494112317916006e-05,0.0011261743493378162,0.007898056879639626,0.0,20,0.08861581851558775,3.367401103592335,left,
53.58935313671827,1781614573.3455567,0.36008211970329285,0.028464756906032562,9.818625450134277,-0.0001232272043125704,0.0010996179189532995,0.007980710826814175,0.0,20,0.08861581851558775,3.367401103592335,left,
53.599353136494756,1781614573.3570697,0.3532804548740387,0.057206399738788605,9.818522453308105,-5.315160524332896e-05,0.0010739840799942613,0.007916361093521118,0.0,20,0.08861581851558775,3.367401103592335,left,
53.60935313627124,1781614573.369079,0.34710127115249634,0.028754686936736107,9.818304061889648,-0.00012784211139660329,0.0010494175367057323,0.007999633438885212,0.0,20,0.08861581851558775,3.367401103592335,left,
53.61935313604772,1781614573.3785915,0.3411451280117035,0.05855425447225571,9.81820011138916,-5.691576370736584e-05,0.001025880454108119,0.00793413259088993,0.0,20,0.08861581851558775,3.367401103592335,left,
53.6293531358242,1781614573.3886085,0.3354414701461792,0.0285942405462265,9.817975044250488,-0.00013234163634479046,0.0010035471059381962,0.00801797118037939,0.0,20,0.08861581851558775,3.367401103592335,left,
53.639353135600686,1781614573.398348,0.3291952311992645,0.058780238032341,9.817852973937988,-6.081816536607221e-05,0.0009821670828387141,0.007951555773615837,0.0,20,0.08861581851558775,3.367401103592335,left,
53.64935313537717,1781614573.4083507,0.32320448756217957,0.02887994796037674,9.81762409210205,-0.000137035982334055,0.0009619507472962141,0.008035927079617977,0.0,20,0.08861581851558775,3.367401103592335,left,
53.65935313515365,1781614573.4185028,0.3176177442073822,0.05899009481072426,9.8175048828125,-6.486179336206988e-05,0.0009426973410882056,0.00796864926815033,0.0,20,0.08861581851558775,3.367401103592335,left,
53.669353134930134,1781614573.4291909,0.3120776116847992,0.02763620764017105,9.817291259765625,-0.00014169530186336488,0.0009245832916349173,0.008053526282310486,0.0,20,0.08861581851558775,3.367401103592335,left,
53.679353134706616,1781614573.438696,0.3064107298851013,0.05921899899840355,9.817146301269531,-6.850717181805521e-05,0.0009073538240045309,0.007985319942235947,0.0,20,0.08861581851558775,3.367401103592335,left,
53.6893531344831,1781614573.4468257,0.300765722990036,0.028998620808124542,9.816938400268555,-0.00014574523083865643,0.0008912045741453767,0.008070738054811954,0.0,20,0.08861581851558775,3.367401103592335,left,
53.69935313425958,1781614573.4563391,0.29597988724708557,0.0592222660779953,9.8168306350708,-7.149945304263383e-05,0.0008759481133893132,0.008001602254807949,0.0,20,0.08861581851558775,3.367401103592335,left,
53.709353134036064,1781614573.466835,0.2895735800266266,0.02926970273256302,9.816609382629395,-0.00014918910164851695,0.0008616398554295301,0.008087513037025928,0.0,20,0.08861581851558775,3.367401103592335,left,
53.71935313381255,1781614573.4763405,0.2854154109954834,0.05941587686538696,9.816523551940918,-7.413613639073446e-05,0.000848115305416286,0.008017554879188538,0.0,20,0.08861581851558775,3.367401103592335,left,
53.72935313358903,1781614573.4868617,0.2796463668346405,0.029097864404320717,9.816320419311523,-0.00015217131294775754,0.0008355005411431193,0.008103938773274422,0.0,20,0.08861581851558775,3.367401103592335,left,
53.73935313336551,1781614573.4983795,0.2747199535369873,0.05982277914881706,9.816245079040527,-7.63286734581925e-05,0.0008234139531850815,0.008033172227442265,0.0,20,0.08861581851558775,3.367401103592335,left,
53.749353133141994,1781614573.5104048,0.2698393762111664,0.027848802506923676,9.816047668457031,-0.00015477012493647635,0.0008121446007862687,0.008119995705783367,0.0,20,0.08861581851558775,3.367401103592335,left,
53.75935313291848,1781614573.5199018,0.2649816572666168,0.06110779196023941,9.815999031066895,-7.794342673150823e-05,0.0008013907354325056,0.00804836768656969,0.0,20,0.08861581851558775,3.367401103592335,left,
53.76935313269496,1781614573.529416,0.2595886290073395,0.028121095150709152,9.81581974029541,-0.00015679426724091172,0.0007913345471024513,0.008135641925036907,0.0,20,0.08861581851558775,3.367401103592335,left,
53.77935313247144,1781614573.5394564,0.2556191682815552,0.05999714508652687,9.815765380859375,-7.91140046203509e-05,0.0007815696881152689,0.008063247427344322,0.0,20,0.08861581851558775,3.367401103592335,left,
53.789353132247925,1781614573.5499601,0.24982106685638428,0.029471546411514282,9.815595626831055,-0.00015824059664737433,0.0007723349262960255,0.008151022717356682,0.0,20,0.08861581851558775,3.367401103592335,left,
53.79935313202441,1781614573.5594692,0.2462531328201294,0.060203488916158676,9.815567016601562,-7.96334570623003e-05,0.0007634547655470669,0.00807778537273407,0.0,20,0.08861581851558775,3.367401103592335,left,
53.80935313180089,1781614573.568973,0.24105238914489746,0.02930457331240177,9.815403938293457,-0.00015922599413897842,0.0007549998117610812,0.008165978826582432,0.0,20,0.08861581851558775,3.367401103592335,left,
53.81935313157737,1781614573.5794897,0.23717235028743744,0.06037450209259987,9.815412521362305,-7.991886377567425e-05,0.0007466400857083499,0.008091996423900127,0.0,20,0.08861581851558775,3.367401103592335,left,
53.829353131353855,1781614573.5889812,0.2316409945487976,0.02956552803516388,9.815239906311035,-0.00015995684952940792,0.000738569360692054,0.008180612698197365,0.0,20,0.08861581851558775,3.367401103592335,left,
53.83935313113034,1781614573.5984864,0.22834236919879913,0.060554903000593185,9.815242767333984,-7.992869359441102e-05,0.0007305838516913354,0.008105884306132793,0.0,20,0.08861581851558775,3.367401103592335,left,
53.84935313090682,1781614573.607498,0.2234049141407013,0.02939615212380886,9.815112113952637,-0.00016045806114561856,0.0007228302420116961,0.008194907568395138,0.0,20,0.08861581851558775,3.367401103592335,left,
53.8593531306833,1781614573.617539,0.2192840725183487,0.06095540523529053,9.815119743347168,-7.99327390268445e-05,0.0007150903693400323,0.008119495585560799,0.0,20,0.08861581851558775,3.367401103592335,left,
53.869353130459785,1781614573.6276214,0.2154693901538849,0.04964606463909149,9.815032958984375,-7.082350202836096e-05,0.0007073938613757491,0.008099549449980259,0.0,20,0.08861581851558775,3.367401103592335,left,
53.87935313023627,1781614573.637572,0.2106187343597412,0.02820548787713051,9.814961433410645,-0.00015551976684946567,0.0006999046308919787,0.008188680745661259,0.0,20,0.08861581851558775,3.367401103592335,left,
53.88935313001275,1781614573.646767,0.20688366889953613,0.05939497798681259,9.814956665039062,-9.035207040142268e-05,0.00069224409526214,0.008128088898956776,0.0,20,0.08861581851558775,3.367401103592335,left,
53.89935312978923,1781614573.656282,0.2029707133769989,0.028344454243779182,9.814847946166992,-0.00017086263687815517,0.0006847096374258399,0.008218458853662014,0.0,20,0.08861581851558775,3.367401103592335,left,
53.909353129565716,1781614573.6713011,0.19889026880264282,0.06092113256454468,9.81486701965332,-9.220807260135189e-05,0.0006769449100829661,0.00814676284790039,0.0,20,0.08861581851558775,3.367401103592335,left,
53.9193531293422,1781614573.681348,0.19490638375282288,0.05010904744267464,9.814775466918945,-8.240495662903413e-05,0.0006691476446576416,0.008128153160214424,0.0,20,0.08861581851558775,3.367401103592335,left,
53.92935312911868,1781614573.693862,0.1912672072649002,0.028194470331072807,9.81471061706543,-0.00016652158228680491,0.0006614642916247249,0.008218536153435707,0.0,20,0.08861581851558775,3.367401103592335,left,
53.93935312889516,1781614573.7033875,0.18760834634304047,0.05843983218073845,9.814743995666504,-9.959623275790364e-05,0.0006536016589961946,0.008157804608345032,0.0,20,0.08861581851558775,3.367401103592335,left,
53.949353128671646,1781614573.7129002,0.1834174394607544,0.02982005476951599,9.814628601074219,-0.00017952374764718115,0.00064568076049909,0.008249308913946152,0.0,20,0.08861581851558775,3.367401103592335,left,
53.95935312844813,1781614573.7234278,0.17986643314361572,0.06131346523761749,9.814656257629395,-9.868585038930178e-05,0.0006375989760272205,0.008176742121577263,0.0,20,0.08861581851558775,3.367401103592335,left,
53.96935312822461,1781614573.736438,0.17614193260669708,0.05038972944021225,9.814559936523438,-8.773848821874708e-05,0.0006294529885053635,0.008157818578183651,0.0,20,0.08861581851558775,3.367401103592335,left,
53.979353128001094,1781614573.746507,0.17274844646453857,0.02832423336803913,9.814523696899414,-0.00017191686492878944,0.0006214342429302633,0.00824911892414093,0.0,20,0.08861581851558775,3.367401103592335,left,
53.989353127777576,1781614573.7560203,0.16889886558055878,0.05899311229586601,9.814525604248047,-0.0001033448934322223,0.0006131709087640047,0.008187422528862953,0.0,20,0.08861581851558775,3.367401103592335,left,
53.99935312755406,1781614573.7675173,0.16589343547821045,0.02969781495630741,9.814422607421875,-0.00018349935999140143,0.0006050364463590086,0.008279791101813316,0.0,20,0.08861581851558775,3.367401103592335,left,
54.00935312733054,1781614573.7765822,0.16210713982582092,0.06163950264453888,9.814468383789062,-0.0001009672341751866,0.000596738129388541,0.00820599403232336,0.0,20,0.08861581851558775,3.367401103592335,left,
54.019353127107024,1781614573.7860954,0.15845036506652832,0.04956035315990448,9.814371109008789,-8.913828787626699e-05,0.0005883582052774727,0.008186506107449532,0.0,20,0.08861581851558775,3.367401103592335,left,
54.02935312688351,1781614573.7946212,0.15565089881420135,0.029500799253582954,9.814291954040527,-0.00017365394160151482,0.000580129271838814,0.008278682827949524,0.0,20,0.08861581851558775,3.367401103592335,left,
54.03935312665999,1781614573.8096611,0.1518549621105194,0.05933334678411484,9.814325332641602,-0.00010348475188948214,0.0005719127948395908,0.008215728215873241,0.0,20,0.08861581851558775,3.367401103592335,left,
54.04935312643647,1781614573.818661,0.14896632730960846,0.04917503520846367,9.814251899719238,-9.399532427778468e-05,0.0005636745481751859,0.008199460804462433,0.0,20,0.08861581851558775,3.367401103592335,left,
54.059353126212955,1781614573.8271744,0.14536729454994202,0.02987181581556797,9.81416130065918,-0.00017810577992349863,0.0005556299001909792,0.008292353712022305,0.0,20,0.08861581851558775,3.367401103592335,left,
54.06935312598944,1781614573.8372138,0.14263081550598145,0.0592220313847065,9.81417465209961,-0.00010766783088911325,0.0005474907229654491,0.00823016744107008,0.0,20,0.08861581851558775,3.367401103592335,left,
54.07935312576592,1781614573.8467307,0.13939957320690155,0.04932601749897003,9.814126014709473,-9.763574053067714e-05,0.000539428845513612,0.008214217610657215,0.0,20,0.08861581851558775,3.367401103592335,left,
54.0893531255424,1781614573.8572452,0.1354549676179886,0.030199497938156128,9.814014434814453,-0.00018152990378439426,0.000531571451574564,0.008307695388793945,0.0,20,0.08861581851558775,3.367401103592335,left,
54.099353125318885,1781614573.8674827,0.13330033421516418,0.059405602514743805,9.814043045043945,-0.00011031782196369022,0.0005237014847807586,0.00824531726539135,0.0,20,0.08861581851558775,3.367401103592335,left,
54.10935312509537,1781614573.8775086,0.13020269572734833,0.04945966228842735,9.813935279846191,-9.97951501631178e-05,0.0005158048588782549,0.008229296654462814,0.0,20,0.08861581851558775,3.367401103592335,left,
54.11935312487185,1781614573.8870325,0.12714318931102753,0.028740480542182922,9.81386661529541,-0.0001837728632381186,0.0005082167335785925,0.00832328014075756,0.0,20,0.08861581851558775,3.367401103592335,left,
54.12935312464833,1781614573.896559,0.12360451370477676,0.061125703155994415,9.813864707946777,-0.00011138460831716657,0.0005006531719118357,0.008260265924036503,0.0,20,0.08861581851558775,3.367401103592335,left,
54.139353124424815,1781614573.906063,0.12182144820690155,0.049381621181964874,9.81380558013916,-0.00010038881737273186,0.00049327511806041,0.008244037628173828,0.0,20,0.08861581851558775,3.367401103592335,left,
54.1493531242013,1781614573.917562,0.1179460659623146,0.02904488518834114,9.813702583312988,-0.00018453459779266268,0.00048610757221467793,0.008338483050465584,0.0,20,0.08861581851558775,3.367401103592335,left,
54.15935312397778,1781614573.9276018,0.11546183377504349,0.06106719374656677,9.813724517822266,-0.00011165971955051646,0.00047902791993692517,0.008275003172457218,0.0,20,0.08861581851558775,3.367401103592335,left,
54.16935312375426,1781614573.9366333,0.11286073923110962,0.04972896724939346,9.813626289367676,-0.00010038608161266893,0.00047204902512021363,0.008258509449660778,0.0,20,0.08861581851558775,3.367401103592335,left,
54.179353123530746,1781614573.9468076,0.10954095423221588,0.029099175706505775,9.813542366027832,-0.00018502085004001856,0.000465400138637051,0.008353380486369133,0.0,20,0.08861581851558775,3.367401103592335,left,
54.18935312330723,1781614573.9563205,0.10762061923742294,0.06101019307971001,9.813563346862793,-0.00011159117275383323,0.0004587683652061969,0.008289365097880363,0.0,20,0.08861581851558775,3.367401103592335,left,
54.19935312308371,1781614573.9658334,0.10421156138181686,0.050082866102457047,9.813468933105469,-0.00010013677092501894,0.00045230454998090863,0.008272605016827583,0.0,20,0.08861581851558775,3.367401103592335,left,
54.20935312286019,1781614573.9773388,0.10193224996328354,0.02892613224685192,9.813387870788574,-0.00018522983009461313,0.0004461708595044911,0.00836789421737194,0.0,20,0.08861581851558775,3.367401103592335,left,
54.219353122636676,1781614573.9873712,0.09919015318155289,0.06140235811471939,9.81338119506836,-0.0001111950768972747,0.0004399678437039256,0.008303310722112656,0.0,20,0.08861581851558775,3.367401103592335,left,
54.22935312241316,1781614573.9968855,0.09679686278104782,0.0499831847846508,9.813318252563477,-9.974484419217333e-05,0.0004340252198744565,0.008286298252642155,0.0,20,0.08861581851558775,3.367401103592335,left,
54.23935312218964,1781614574.007392,0.09370139986276627,0.029200401157140732,9.813218116760254,-0.00018531017121858895,0.0004282891459297389,0.008382003754377365,0.0,20,0.08861581851558775,3.367401103592335,left,
54.249353121966124,1781614574.0168965,0.09196223318576813,0.06135210022330284,9.813241004943848,-0.00011089552572229877,0.00042264885269105434,0.008316864259541035,0.0,20,0.08861581851558775,3.367401103592335,left,
54.259353121742606,1781614574.026422,0.08875717222690582,0.05033331364393234,9.8131685256958,-9.939416486304253e-05,0.00041719956789165735,0.00829956866800785,0.0,20,0.08861581851558775,3.367401103592335,left,
54.26935312151909,1781614574.0360792,0.08664696663618088,0.02904614433646202,9.813077926635742,-0.00018549761443864554,0.0004119484219700098,0.008395667187869549,0.0,20,0.08861581851558775,3.367401103592335,left,
54.27935312129557,1781614574.0465765,0.08410605788230896,0.06173177808523178,9.813075065612793,-0.00011067831655964255,0.00040671005262993276,0.008329990319907665,0.0,20,0.08861581851558775,3.367401103592335,left,
54.289353121072054,1781614574.0556798,0.08142365515232086,0.0504576675593853,9.813002586364746,-9.916414273902774e-05,0.00040158547926694155,0.00831245630979538,0.0,20,0.08861581851558775,3.367401103592335,left,
54.29935312084854,1781614574.0651937,0.07990863174200058,0.028856603428721428,9.812929153442383,-0.00018586675287224352,0.0003967183583881706,0.008408961817622185,0.0,20,0.08861581851558775,3.367401103592335,left,
54.30935312062502,1781614574.0767202,0.07652156800031662,0.06212164834141731,9.812947273254395,-0.0001106296549551189,0.00039188627852126956,0.008342700079083443,0.0,20,0.08861581851558775,3.367401103592335,left,
54.3193531204015,1781614574.0870655,0.07485619932413101,0.0503593273460865,9.812882423400879,-9.909324580803514e-05,0.0003872373199556023,0.008324903436005116,0.0,20,0.08861581851558775,3.367401103592335,left,
54.329353120177984,1781614574.096591,0.07247068732976913,0.029152939096093178,9.812800407409668,-0.0001863621291704476,0.0003828252956736833,0.008421799167990685,0.0,20,0.08861581851558775,3.367401103592335,left,
54.33935311995447,1781614574.1057942,0.07010246068239212,0.06205206736922264,9.812824249267578,-0.00011071426706621423,0.000378337106667459,0.008355031721293926,0.0,20,0.08861581851558775,3.367401103592335,left,
54.34935311973095,1781614574.1153197,0.06806191056966782,0.05048626661300659,9.81274700164795,-9.910525113809854e-05,0.00037391766090877354,0.008336994796991348,0.0,20,0.08861581851558775,3.367401103592335,left,
54.35935311950743,1781614574.1255429,0.06529146432876587,0.02943487837910652,9.812681198120117,-0.00018676515901461244,0.00036973480018787086,0.008434291929006577,0.0,20,0.08861581851558775,3.367401103592335,left,
54.369353119283915,1781614574.1353157,0.06346965581178665,0.06221705675125122,9.812690734863281,-0.00011085752339567989,0.00036549329524859786,0.008367027156054974,0.0,20,0.08861581851558775,3.367401103592335,left,
54.3793531190604,1781614574.1448374,0.06168340519070625,0.051672425121068954,9.812630653381348,-9.9324228358455e-05,0.00036132472450844944,0.00834874901920557,0.0,20,0.08861581851558775,3.367401103592335,left,
54.38935311883688,1781614574.1553345,0.0590960718691349,0.028181225061416626,9.812553405761719,-0.00018761247338261455,0.00035734716220758855,0.008446376770734787,0.0,20,0.08861581851558775,3.367401103592335,left,
54.39935311861336,1781614574.1645803,0.05708656832575798,0.0623508058488369,9.812588691711426,-0.00011144578456878662,0.0003532760892994702,0.008378695696592331,0.0,20,0.08861581851558775,3.367401103592335,left,
54.409353118389845,1781614574.1760943,0.05445653572678566,0.05223172903060913,9.812509536743164,-9.971113468054682e-05,0.0003492965188343078,0.00836015772074461,0.0,20,0.08861581851558775,3.367401103592335,left,
54.41935311816633,1781614574.185591,0.053788091987371445,0.02778744325041771,9.812431335449219,-0.0001885707606561482,0.00034556654281914234,0.008458143100142479,0.0,20,0.08861581851558775,3.367401103592335,left,
54.42935311794281,1781614574.1961043,0.05063506215810776,0.06379714608192444,9.812509536743164,-0.00011201311281183735,0.0003417841508053243,0.008390005677938461,0.0,20,0.08861581851558775,3.367401103592335,left,
54.43935311771929,1781614574.2056086,0.048902787268161774,0.049738235771656036,9.812407493591309,-0.00010062523506348953,0.00033797885407693684,0.008371393196284771,0.0,20,0.08861581851558775,3.367401103592335,left,
54.449353117495775,1781614574.2171133,0.047021012753248215,0.029367931187152863,9.812334060668945,-0.00018974646809510887,0.00033433822682127357,0.00846976786851883,0.0,20,0.08861581851558775,3.367401103592335,left,
54.45935311727226,1781614574.227629,0.04467439651489258,0.06396333128213882,9.812385559082031,-0.00011259233724558726,0.0003306095895823091,0.008401013910770416,0.0,20,0.08861581851558775,3.367401103592335,left,
54.46935311704874,1781614574.236661,0.04321014881134033,0.05092555284500122,9.812302589416504,-0.00010100393410539255,0.0003269804874435067,0.008382140658795834,0.0,20,0.08861581851558775,3.367401103592335,left,
